Red (0-255),Green (0-255),Blue (0-255),Hue (0-360),Saturation (0-100),Lightness (0-100),Cyan (0-100),Magenta (0-100),Yellow (0-100),Key (0-100),IndexRGB,IndexHSL,IndexCMYK,Image,Batch_No.,CPC concentration (mg/ml),Day
146,144,1,58,98,29,0,1,99,42,9664429,601300,20242,IMG_8776.JPG,2,0.4458,8
146,144,1,58,98,28,0,1,99,42,9650975,600938,20242,IMG_8777.JPG,2,0.4458,8
146,144,1,58,97,29,0,1,98,42,9659632,601367,20141,IMG_8778.JPG,2,0.4458,8
146,144,1,58,98,29,0,1,99,42,9663349,600826,20242,IMG_8779.JPG,2,0.4458,8
146,144,1,58,98,29,0,1,99,42,9667120,600391,20242,IMG_8780.JPG,2,0.4458,8
147,144,1,58,98,29,0,1,99,42,9678518,600586,20242,IMG_8781.JPG,2,0.4458,8
146,143,1,58,98,28,0,1,99,42,9646254,600577,20242,IMG_8782.JPG,2,0.4458,8
147,144,1,58,98,29,0,1,99,42,9679423,600547,20242,IMG_8783.JPG,2,0.4458,8
146,144,1,58,97,29,0,1,98,42,9654639,600613,20141,IMG_8784.JPG,2,0.4458,8
146,144,1,58,98,29,0,1,99,42,9670409,600017,20242,IMG_8785.JPG,2,0.4458,8
147,144,1,58,97,29,0,1,98,42,9682415,600396,20141,IMG_8786.JPG,2,0.4458,8
146,143,1,58,98,28,0,1,99,42,9634138,600600,20242,IMG_8787.JPG,2,0.4458,8
146,143,1,58,98,28,0,1,99,42,9648957,600620,20242,IMG_8788.JPG,2,0.4458,8
146,143,1,58,98,29,0,1,99,42,9658068,600341,20242,IMG_8789.JPG,2,0.4458,8
147,144,1,58,97,29,0,1,98,42,9680470,600710,20141,IMG_8790.JPG,2,0.4458,8
146,144,1,58,98,29,0,1,99,42,9660707,600391,20242,IMG_8791.JPG,2,0.4458,8
147,144,1,58,97,29,0,1,98,42,9683918,600712,20141,IMG_8792.JPG,2,0.4458,8
146,144,1,58,98,29,0,1,99,42,9655837,600526,20242,IMG_8793.JPG,2,0.4458,8
146,143,1,58,98,28,0,1,99,42,9643673,600557,20242,IMG_8794.JPG,2,0.4458,8
146,144,1,58,97,29,0,1,98,42,9670217,600779,20141,IMG_8795.JPG,2,0.4458,8
146,143,1,58,98,28,0,1,99,42,9651017,599944,20242,IMG_8796.JPG,2,0.4458,8
147,144,1,58,98,29,0,1,99,42,9672623,599877,20242,IMG_8797.JPG,2,0.4458,8
147,144,1,58,98,29,0,2,99,42,9679627,599512,30443,IMG_8798.JPG,2,0.4458,8
146,143,1,58,98,29,0,2,99,42,9668376,599523,30443,IMG_8799.JPG,2,0.4458,8
147,144,1,58,98,29,0,2,99,42,9675816,599294,30443,IMG_8800.JPG,2,0.4458,8
147,144,1,58,98,29,0,2,99,42,9696274,599782,30443,IMG_8801.JPG,2,0.4458,8
147,144,1,58,98,29,0,2,99,42,9685600,599601,30443,IMG_8802.JPG,2,0.4458,8
147,144,1,58,97,29,0,1,98,42,9687660,600060,20141,IMG_8803.JPG,2,0.4458,8
147,144,1,58,98,29,0,2,99,42,9685786,599629,30443,IMG_8804.JPG,2,0.4458,8
147,144,1,58,98,29,0,1,99,42,9671555,599823,20242,IMG_8805.JPG,2,0.4458,8
147,144,1,58,98,29,0,2,99,42,9683890,599317,30443,IMG_8806.JPG,2,0.4458,8
147,144,1,58,98,29,0,2,99,42,9714297,599761,30443,IMG_8807.JPG,2,0.4458,8
147,144,1,58,98,29,0,1,99,42,9713567,600041,20242,IMG_8808.JPG,2,0.4458,8
147,144,1,58,97,29,0,1,98,42,9719283,600416,20141,IMG_8809.JPG,2,0.4458,8
146,144,1,58,98,29,0,1,99,42,9657436,601847,20242,IMG_8810.JPG,2,0.4458,8
146,144,1,58,98,28,0,1,99,42,9651786,601231,20242,IMG_8811.JPG,2,0.4458,8
146,144,1,58,98,28,0,1,99,42,9648852,601870,20242,IMG_8812.JPG,2,0.4458,8
146,144,1,59,98,28,0,1,99,42,9653243,601999,20242,IMG_8813.JPG,2,0.4458,8
146,144,1,58,98,28,0,1,99,42,9654286,601700,20242,IMG_8814.JPG,2,0.4458,8
146,144,1,58,98,29,0,1,99,42,9660277,601876,20242,IMG_8815.JPG,2,0.4458,8
146,144,1,58,98,28,0,1,99,42,9648593,601658,20242,IMG_8816.JPG,2,0.4458,8
146,144,1,58,98,28,0,1,99,42,9650159,601887,20242,IMG_8817.JPG,2,0.4458,8
146,144,1,59,98,28,0,1,99,42,9642670,602140,20242,IMG_8818.JPG,2,0.4458,8
141,140,1,59,98,28,0,0,99,44,9341136,606703,10043,IMG_8819.JPG,2,0.4458,8
141,140,1,59,98,28,0,1,99,44,9333540,605847,20244,IMG_8820.JPG,2,0.4458,8
142,141,1,59,97,28,0,0,98,44,9388979,606388,9942,IMG_8821.JPG,2,0.4458,8
142,141,1,59,97,28,0,0,98,44,9371736,606659,9942,IMG_8822.JPG,2,0.4458,8
142,141,1,59,98,28,0,0,99,44,9371988,606342,10043,IMG_8823.JPG,2,0.4458,8
142,141,1,59,98,28,0,0,99,44,9369840,606359,10043,IMG_8824.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9364892,606311,10043,IMG_8825.JPG,2,0.4458,8
142,141,1,59,98,28,0,0,99,44,9368585,606250,10043,IMG_8826.JPG,2,0.4458,8
142,141,1,59,98,28,0,0,99,44,9378824,606110,10043,IMG_8827.JPG,2,0.4458,8
142,141,1,59,98,28,0,0,99,44,9384768,606049,10043,IMG_8828.JPG,2,0.4458,8
142,141,1,59,98,28,0,0,99,44,9369591,606131,10043,IMG_8829.JPG,2,0.4458,8
142,141,1,59,98,28,0,0,99,44,9379374,606056,10043,IMG_8830.JPG,2,0.4458,8
142,141,1,59,98,28,0,0,99,44,9380560,606078,10043,IMG_8831.JPG,2,0.4458,8
142,141,1,59,98,28,0,0,99,44,9374245,606262,10043,IMG_8832.JPG,2,0.4458,8
142,141,1,59,98,28,0,0,99,44,9374428,606174,10043,IMG_8833.JPG,2,0.4458,8
142,141,1,59,98,28,0,0,99,44,9377703,606368,10043,IMG_8834.JPG,2,0.4458,8
142,140,1,59,98,28,0,1,99,44,9370960,605799,20244,IMG_8835.JPG,2,0.4458,8
142,141,1,59,98,28,0,0,99,44,9373528,606354,10043,IMG_8836.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9359835,606598,10043,IMG_8837.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9355797,606336,10043,IMG_8838.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9359534,606272,10043,IMG_8839.JPG,2,0.4458,8
142,141,1,59,98,28,0,0,99,44,9368780,606142,10043,IMG_8840.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9355437,606159,10043,IMG_8841.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9360541,606252,10043,IMG_8842.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9362335,606141,10043,IMG_8843.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9361825,606178,10043,IMG_8844.JPG,2,0.4458,8
142,141,1,59,97,28,0,0,98,44,9362588,606472,9942,IMG_8845.JPG,2,0.4458,8
142,140,1,59,98,28,0,1,99,44,9359552,605829,20244,IMG_8846.JPG,2,0.4458,8
142,140,1,59,98,28,0,1,99,44,9362566,605969,20244,IMG_8847.JPG,2,0.4458,8
142,141,1,59,98,28,0,0,99,44,9368019,606269,10043,IMG_8848.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9354187,606229,10043,IMG_8849.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9362863,606338,10043,IMG_8850.JPG,2,0.4458,8
142,140,1,59,97,28,0,0,98,44,9357904,606496,9942,IMG_8851.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9357411,606478,10043,IMG_8852.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,98,44,9367000,606029,9942,IMG_8853.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9353243,606575,10043,IMG_8854.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9357249,606602,10043,IMG_8855.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9354096,606406,10043,IMG_8856.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9356031,606279,10043,IMG_8857.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9361686,606233,10043,IMG_8858.JPG,2,0.4458,8
142,140,1,59,98,28,0,1,99,44,9358225,605898,20244,IMG_8859.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9354222,606209,10043,IMG_8860.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9354575,606121,10043,IMG_8861.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9350801,606420,10043,IMG_8862.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9358188,606206,10043,IMG_8863.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9356412,606450,10043,IMG_8864.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9355193,606578,10043,IMG_8865.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9358033,606678,10043,IMG_8866.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9353016,606168,10043,IMG_8867.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9367590,605997,10043,IMG_8868.JPG,2,0.4458,8
142,140,1,59,98,28,0,1,99,44,9356263,605917,20244,IMG_8869.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9356404,606086,10043,IMG_8870.JPG,2,0.4458,8
142,141,1,59,98,28,0,0,99,44,9372743,606082,10043,IMG_8871.JPG,2,0.4458,8
142,140,1,59,98,28,0,1,99,44,9372307,605643,20244,IMG_8872.JPG,2,0.4458,8
142,140,1,59,98,28,0,1,99,44,9373713,605709,20244,IMG_8873.JPG,2,0.4458,8
142,141,1,59,98,28,0,0,99,44,9369647,606026,10043,IMG_8874.JPG,2,0.4458,8
142,140,1,59,98,28,0,0,99,44,9367802,606042,10043,IMG_8875.JPG,2,0.4458,8
142,140,1,59,98,28,0,1,99,44,9368991,605982,20244,IMG_8876.JPG,2,0.4458,8
142,141,1,59,98,28,0,0,99,44,9370459,606021,10043,IMG_8877.JPG,2,0.4458,8
137,129,0,56,99,27,0,5,99,46,9026223,575781,61050,IMG_8878.JPG,2,0.4458,8
136,128,0,56,99,26,0,6,99,46,8992999,573948,71251,IMG_8879.JPG,2,0.4458,8
136,128,0,56,98,26,0,6,99,46,8992223,573790,71251,IMG_8880.JPG,2,0.4458,8
141,140,1,59,98,27,0,0,99,44,9304419,606190,10043,IMG_8884.JPG,3,0.4261,8
140,139,1,59,98,27,0,0,99,44,9252699,606222,10044,IMG_8885.JPG,3,0.4261,8
141,139,1,59,98,27,0,1,99,44,9307765,605524,20244,IMG_8886.JPG,3,0.4261,8
144,143,2,59,97,28,0,0,98,43,9522194,607004,9941,IMG_8887.JPG,3,0.4261,8
144,143,2,59,96,28,0,0,98,43,9531424,606459,9941,IMG_8888.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9546916,605931,20142,IMG_8889.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9542808,605488,20142,IMG_8890.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9553014,605524,20142,IMG_8891.JPG,3,0.4261,8
144,143,1,59,97,28,0,1,98,43,9537639,605932,20142,IMG_8892.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9543974,605536,20142,IMG_8893.JPG,3,0.4261,8
144,143,1,59,97,28,0,1,98,43,9536810,605656,20142,IMG_8894.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9542736,605895,20142,IMG_8895.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9544685,605412,20142,IMG_8896.JPG,3,0.4261,8
144,143,1,59,97,28,0,1,98,43,9535545,605632,20142,IMG_8897.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9543795,605606,20142,IMG_8898.JPG,3,0.4261,8
144,143,1,59,97,28,0,1,98,43,9538436,605465,20142,IMG_8899.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9552081,605582,20142,IMG_8900.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9546100,605594,20142,IMG_8901.JPG,3,0.4261,8
144,143,1,59,97,28,0,1,98,43,9535774,605771,20142,IMG_8902.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9552790,605569,20142,IMG_8903.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9551163,605311,20142,IMG_8904.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9547930,605244,20142,IMG_8905.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9556221,605233,20142,IMG_8906.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9556280,605153,20142,IMG_8907.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9553371,605268,20142,IMG_8908.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,42,9569487,604841,20142,IMG_8909.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,42,9568149,605436,20142,IMG_8910.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,42,9564001,605046,20142,IMG_8911.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,42,9571147,605768,20142,IMG_8912.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,42,9573846,605564,20142,IMG_8913.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9560020,605865,20142,IMG_8914.JPG,3,0.4261,8
145,144,1,59,97,28,0,1,98,42,9577095,605556,20142,IMG_8915.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,42,9564927,605695,20142,IMG_8916.JPG,3,0.4261,8
145,144,1,59,97,28,0,0,98,42,9575093,606010,9941,IMG_8917.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,42,9569534,605837,20142,IMG_8918.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,42,9566871,605768,20142,IMG_8919.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9544264,605817,20142,IMG_8920.JPG,3,0.4261,8
144,142,1,59,98,28,0,1,98,43,9514682,605153,20142,IMG_8921.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9539990,604437,20142,IMG_8922.JPG,3,0.4261,8
144,143,1,59,97,28,0,1,98,43,9524708,605028,20142,IMG_8923.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9539739,604126,20142,IMG_8924.JPG,3,0.4261,8
144,142,1,59,97,28,0,1,98,43,9514944,604442,20142,IMG_8925.JPG,3,0.4261,8
144,143,1,59,97,28,0,1,98,43,9531821,604130,20142,IMG_8926.JPG,3,0.4261,8
144,142,1,59,97,28,0,1,98,43,9531868,603952,20142,IMG_8927.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9548445,604291,20142,IMG_8928.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9552718,604453,20142,IMG_8929.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9553713,604529,20142,IMG_8930.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9560009,604069,20142,IMG_8931.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9539987,604507,20142,IMG_8932.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9551101,604243,20142,IMG_8933.JPG,3,0.4261,8
144,142,1,59,97,28,0,1,98,43,9517227,604011,20142,IMG_8934.JPG,3,0.4261,8
144,143,1,59,97,28,0,1,98,43,9537731,604455,20142,IMG_8935.JPG,3,0.4261,8
144,142,1,59,97,28,0,1,98,43,9534923,603895,20142,IMG_8936.JPG,3,0.4261,8
144,142,1,59,97,28,0,1,98,43,9528018,603596,20142,IMG_8937.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9544865,603946,20142,IMG_8938.JPG,3,0.4261,8
143,141,1,59,97,28,0,1,98,43,9467248,603762,20143,IMG_8939.JPG,3,0.4261,8
144,142,1,59,97,28,0,1,98,43,9497798,603777,20142,IMG_8940.JPG,3,0.4261,8
145,143,1,59,97,28,0,1,98,43,9550274,603673,20142,IMG_8941.JPG,3,0.4261,8
143,141,1,59,97,28,0,1,98,43,9457482,603376,20143,IMG_8942.JPG,3,0.4261,8
143,141,1,59,97,28,0,1,98,43,9464409,603722,20143,IMG_8943.JPG,3,0.4261,8
144,142,1,59,97,28,0,1,98,43,9493264,603500,20142,IMG_8944.JPG,3,0.4261,8
143,141,1,59,97,28,0,1,98,43,9458912,603423,20143,IMG_8945.JPG,3,0.4261,8
142,140,1,59,98,28,0,1,99,44,9345087,604147,20244,IMG_8946.JPG,3,0.4261,8
141,140,1,59,98,28,0,1,99,44,9338505,604031,20244,IMG_8947.JPG,3,0.4261,8
141,139,0,59,98,27,0,1,99,44,9319154,603753,20244,IMG_8948.JPG,3,0.4261,8
141,139,0,59,98,27,0,1,99,44,9304586,604307,20244,IMG_8949.JPG,3,0.4261,8
141,139,0,59,98,27,0,1,99,44,9281494,604346,20245,IMG_8950.JPG,3,0.4261,8
141,139,0,59,98,27,0,1,99,44,9279870,604157,20245,IMG_8951.JPG,3,0.4261,8
140,139,0,59,98,27,0,1,99,44,9268948,604511,20245,IMG_8952.JPG,3,0.4261,8
140,139,0,59,98,27,0,1,99,44,9271891,604615,20245,IMG_8953.JPG,3,0.4261,8
140,139,0,59,98,27,0,1,99,44,9267784,605072,20245,IMG_8954.JPG,3,0.4261,8
140,139,0,59,98,27,0,1,99,44,9272825,604369,20245,IMG_8955.JPG,3,0.4261,8
141,139,1,59,98,27,0,1,99,44,9282885,604326,20245,IMG_8956.JPG,3,0.4261,8
141,139,1,59,98,27,0,1,99,44,9303510,604290,20244,IMG_8957.JPG,3,0.4261,8
141,139,0,59,98,27,0,1,99,44,9291930,604248,20245,IMG_8958.JPG,3,0.4261,8
141,139,0,59,98,27,0,1,99,44,9304498,603623,20244,IMG_8959.JPG,3,0.4261,8
141,139,0,59,98,27,0,1,99,44,9294263,604188,20245,IMG_8960.JPG,3,0.4261,8
141,139,0,59,98,27,0,1,99,44,9283670,603778,20245,IMG_8961.JPG,3,0.4261,8
141,139,0,59,98,27,0,1,99,44,9310307,603528,20244,IMG_8962.JPG,3,0.4261,8
141,139,0,59,98,27,0,1,99,44,9325867,603287,20244,IMG_8963.JPG,3,0.4261,8
141,139,0,59,98,27,0,1,99,44,9309962,603407,20244,IMG_8964.JPG,3,0.4261,8
141,139,0,59,98,27,0,1,99,44,9303774,603946,20244,IMG_8965.JPG,3,0.4261,8
141,139,0,59,98,27,0,1,99,44,9307987,603157,20244,IMG_8966.JPG,3,0.4261,8
141,139,0,59,98,27,0,1,99,44,9323708,602188,20244,IMG_8967.JPG,3,0.4261,8
142,139,0,59,98,28,0,1,99,44,9343275,602128,20244,IMG_8968.JPG,3,0.4261,8
142,139,0,59,98,28,0,1,99,44,9349559,602566,20244,IMG_8969.JPG,3,0.4261,8
142,139,0,59,98,28,0,1,99,44,9353058,602372,20244,IMG_8970.JPG,3,0.4261,8
142,140,0,59,98,28,0,1,99,44,9371022,602311,20244,IMG_8971.JPG,3,0.4261,8
142,140,1,59,98,28,0,1,99,44,9361720,602558,20244,IMG_8972.JPG,3,0.4261,8
142,140,0,59,98,28,0,1,99,44,9360536,602603,20244,IMG_8973.JPG,3,0.4261,8
142,140,1,59,98,28,0,1,99,44,9358515,603253,20244,IMG_8974.JPG,3,0.4261,8
141,139,0,59,98,28,0,1,99,44,9340676,603000,20244,IMG_8975.JPG,3,0.4261,8
141,139,1,59,98,28,0,1,99,44,9336113,602998,20244,IMG_8976.JPG,3,0.4261,8
142,140,1,59,98,28,0,1,99,44,9347201,603225,20244,IMG_8977.JPG,3,0.4261,8
142,140,1,59,98,28,0,1,99,44,9351000,603054,20244,IMG_8978.JPG,3,0.4261,8
142,140,1,59,98,28,0,1,99,44,9367546,602979,20244,IMG_8979.JPG,3,0.4261,8
142,140,0,59,98,28,0,1,99,44,9352124,603638,20244,IMG_8980.JPG,3,0.4261,8
142,140,1,59,98,28,0,1,99,44,9344401,603447,20244,IMG_8981.JPG,3,0.4261,8
142,140,1,59,98,28,0,1,99,44,9348527,603491,20244,IMG_8982.JPG,3,0.4261,8
141,139,1,59,98,28,0,1,99,44,9332771,603587,20244,IMG_8983.JPG,3,0.4261,8
141,139,0,59,99,27,0,1,99,44,9327570,603359,20244,IMG_8984.JPG,3,0.4261,8
142,140,1,59,98,28,0,1,99,44,9373681,603297,20244,IMG_8985.JPG,3,0.4261,8
141,139,0,59,99,27,0,1,99,44,9338245,603397,20244,IMG_8986.JPG,3,0.4261,8
142,140,0,59,98,28,0,1,99,44,9351151,603435,20244,IMG_8987.JPG,3,0.4261,8
142,140,1,59,98,28,0,1,99,44,9347994,603343,20244,IMG_8988.JPG,3,0.4261,8
142,140,0,59,98,28,0,1,99,44,9368070,603078,20244,IMG_8989.JPG,3,0.4261,8
141,139,0,59,99,27,0,1,99,44,9296188,602647,20245,IMG_8990.JPG,3,0.4261,8
142,139,0,59,98,28,0,1,99,44,9344480,603079,20244,IMG_8991.JPG,3,0.4261,8
141,139,0,59,99,27,0,1,99,44,9307453,602778,20244,IMG_8992.JPG,3,0.4261,8
142,140,0,59,98,28,0,1,99,44,9349781,602984,20244,IMG_8993.JPG,3,0.4261,8
142,140,0,59,98,28,0,1,99,44,9359293,603014,20244,IMG_8994.JPG,3,0.4261,8
141,139,1,59,98,28,0,1,99,44,9338273,603104,20244,IMG_8995.JPG,3,0.4261,8
142,140,1,59,98,28,0,1,99,44,9364354,602993,20244,IMG_8996.JPG,3,0.4261,8
141,139,0,59,98,27,0,1,99,44,9296145,603269,20245,IMG_8997.JPG,3,0.4261,8
141,139,0,59,98,28,0,1,99,44,9335474,602852,20244,IMG_8998.JPG,3,0.4261,8
141,139,0,59,98,27,0,1,99,44,9301275,602889,20245,IMG_8999.JPG,3,0.4261,8
141,139,0,59,99,27,0,1,99,44,9285794,603114,20245,IMG_9001.JPG,3,0.4261,8
141,139,1,59,98,28,0,1,99,44,9328856,603401,20244,IMG_9002.JPG,3,0.4261,8
142,140,0,59,98,28,0,1,99,44,9357588,603337,20244,IMG_9003.JPG,3,0.4261,8
141,139,1,59,98,28,0,1,99,44,9327126,603654,20244,IMG_9004.JPG,3,0.4261,8
141,139,0,59,99,27,0,1,99,44,9285425,602956,20245,IMG_9005.JPG,3,0.4261,8
141,139,0,59,98,28,0,1,99,44,9335949,603209,20244,IMG_9006.JPG,3,0.4261,8
145,143,0,59,99,28,0,1,99,42,9589992,604658,20243,IMG_9007.JPG,3,0.4261,8
146,143,0,59,99,28,0,1,99,42,9609077,603232,20243,IMG_9008.JPG,3,0.4261,8
145,143,0,59,99,28,0,1,99,42,9598879,603594,20243,IMG_9009.JPG,3,0.4261,8
146,143,0,59,99,28,0,1,99,42,9606786,602653,20243,IMG_9010.JPG,3,0.4261,8
145,143,0,59,99,28,0,1,99,42,9586858,603039,20243,IMG_9011.JPG,3,0.4261,8
145,143,0,59,99,28,0,1,99,42,9572977,604059,20243,IMG_9012.JPG,3,0.4261,8
145,143,0,59,99,28,0,1,99,42,9581718,603715,20243,IMG_9013.JPG,3,0.4261,8
145,143,0,59,99,28,0,1,99,42,9589916,603829,20243,IMG_9014.JPG,3,0.4261,8
145,143,0,59,99,28,0,1,99,42,9586785,603934,20243,IMG_9015.JPG,3,0.4261,8
145,143,0,59,99,28,0,1,99,42,9577710,603770,20243,IMG_9016.JPG,3,0.4261,8
145,143,0,59,99,28,0,1,99,42,9580453,603827,20243,IMG_9017.JPG,3,0.4261,8
145,143,0,59,99,28,0,1,99,42,9581481,603877,20243,IMG_9018.JPG,3,0.4261,8
145,143,0,59,99,28,0,1,99,42,9578720,603799,20243,IMG_9019.JPG,3,0.4261,8
145,143,0,59,99,28,0,1,99,42,9583122,604040,20243,IMG_9020.JPG,3,0.4261,8
145,143,0,59,99,28,0,1,99,42,9599023,602356,20243,IMG_9021.JPG,3,0.4261,8
145,143,0,59,99,28,0,1,99,42,9591575,602021,20243,IMG_9022.JPG,3,0.4261,8
145,143,0,59,99,28,0,1,99,42,9599784,602191,20243,IMG_9023.JPG,3,0.4261,8
146,143,0,59,99,28,0,1,99,42,9605499,602173,20243,IMG_9024.JPG,3,0.4261,8
146,143,0,59,99,28,0,1,99,42,9606323,602261,20243,IMG_9025.JPG,3,0.4261,8
146,143,0,59,99,28,0,1,99,42,9606969,602499,20243,IMG_9026.JPG,3,0.4261,8
145,143,0,59,99,28,0,1,99,42,9604970,602504,20243,IMG_9027.JPG,3,0.4261,8
145,143,0,58,99,28,0,1,99,42,9599102,601892,20243,IMG_9028.JPG,3,0.4261,8
147,145,2,59,97,29,0,1,98,42,9728331,602596,20141,IMG_9029.JPG,3,0.4261,8
146,144,1,59,97,29,0,1,98,42,9644961,603665,20141,IMG_9030.JPG,3,0.4261,8
146,144,1,59,97,29,0,1,98,42,9649286,602820,20141,IMG_9031.JPG,3,0.4261,8
146,144,1,59,98,29,0,1,99,42,9663821,603435,20242,IMG_9032.JPG,3,0.4261,8
147,145,1,59,98,29,0,1,99,42,9696310,603562,20242,IMG_9033.JPG,3,0.4261,8
146,144,1,59,98,29,0,1,99,42,9656107,603657,20242,IMG_9034.JPG,3,0.4261,8
146,144,1,59,97,29,0,1,98,42,9632023,603419,20142,IMG_9035.JPG,3,0.4261,8
146,144,1,59,98,28,0,1,99,42,9621737,603609,20243,IMG_9036.JPG,3,0.4261,8
146,144,1,59,98,28,0,1,99,42,9617149,603712,20243,IMG_9037.JPG,3,0.4261,8
146,144,1,59,98,28,0,1,99,42,9621020,603472,20243,IMG_9038.JPG,3,0.4261,8
146,144,1,59,98,28,0,1,99,42,9619679,603579,20243,IMG_9039.JPG,3,0.4261,8
146,144,1,59,98,28,0,1,99,42,9624627,603325,20243,IMG_9040.JPG,3,0.4261,8
146,144,1,59,98,28,0,1,99,42,9635296,603344,20242,IMG_9041.JPG,3,0.4261,8
146,144,1,59,98,28,0,1,99,42,9636413,603727,20242,IMG_9042.JPG,3,0.4261,8
146,144,1,59,98,28,0,1,99,42,9628128,603437,20243,IMG_9043.JPG,3,0.4261,8
146,144,1,59,98,28,0,1,99,42,9633159,603478,20243,IMG_9044.JPG,3,0.4261,8
160,158,0,59,99,31,0,1,99,36,10589022,602130,20237,IMG_3115.JPG,1,0.3856,10
160,158,0,59,98,31,0,1,99,36,10585099,602378,20237,IMG_3116.JPG,1,0.3856,10
160,158,0,58,98,31,0,1,99,36,10579748,601889,20237,IMG_3117.JPG,1,0.3856,10
160,158,1,59,98,31,0,1,99,36,10574974,602060,20237,IMG_3118.JPG,1,0.3856,10
160,158,1,58,98,31,0,1,99,36,10570534,601954,20237,IMG_3119.JPG,1,0.3856,10
160,157,0,58,99,31,0,1,99,36,10569159,601815,20237,IMG_3120.JPG,1,0.3856,10
160,157,1,59,98,31,0,1,99,37,10562079,602227,20237,IMG_3121.JPG,1,0.3856,10
160,158,1,59,98,31,0,1,99,37,10566682,602129,20237,IMG_3122.JPG,1,0.3856,10
160,158,1,58,98,31,0,1,99,36,10584772,601945,20237,IMG_3123.JPG,1,0.3856,10
160,157,0,58,99,31,0,1,99,37,10559048,601860,20237,IMG_3124.JPG,1,0.3856,10
160,157,0,59,98,31,0,1,99,37,10558833,602211,20237,IMG_3125.JPG,1,0.3856,10
160,158,1,59,98,31,0,1,99,36,10570585,602073,20237,IMG_3126.JPG,1,0.3856,10
