Red (0-255),Green (0-255),Blue (0-255),Hue (0-360),Saturation (0-100),Lightness (0-100),Cyan (0-100),Magenta (0-100),Yellow (0-100),Key (0-100),IndexRGB,IndexHSL,IndexCMYK,Image,Batch_No.,CPC concentration (mg/ml),Day
208,176,4,50,95,41,0,15,97,18,13732534,515956,162830,IMG_4285.JPG,3,0.3795,10
208,176,4,50,95,41,0,15,97,18,13731106,515885,162830,IMG_4286.JPG,3,0.3795,10
208,176,4,50,95,41,0,15,97,18,13730600,515879,162830,IMG_4287.JPG,3,0.3795,10
208,176,4,50,95,41,0,15,97,18,13727632,515902,162830,IMG_4288.JPG,3,0.3795,10
208,176,4,50,95,41,0,15,97,18,13718307,515602,162830,IMG_4289.JPG,3,0.3795,10
208,176,4,50,95,41,0,15,97,18,13727418,515581,162830,IMG_4290.JPG,3,0.3795,10
208,176,4,50,95,41,0,15,97,18,13735216,514493,162830,IMG_4291.JPG,3,0.3795,10
209,176,4,50,95,41,0,15,97,17,13752979,514799,162830,IMG_4292.JPG,3,0.3795,10
209,176,4,50,95,41,0,15,97,17,13750145,515132,162830,IMG_4293.JPG,3,0.3795,10
209,176,4,50,95,41,0,15,97,17,13757386,514411,162830,IMG_4294.JPG,3,0.3795,10
209,176,4,50,95,41,0,15,97,17,13754772,514574,162830,IMG_4295.JPG,3,0.3795,10
209,176,4,50,96,41,0,15,98,17,13758661,515023,162931,IMG_4296.JPG,3,0.3795,10
209,176,4,50,95,41,0,15,97,17,13755350,514265,162830,IMG_4297.JPG,3,0.3795,10
209,176,4,50,95,41,0,15,97,17,13759588,514461,162830,IMG_4298.JPG,3,0.3795,10
209,176,4,50,95,41,0,15,97,17,13763028,515274,162830,IMG_4299.JPG,3,0.3795,10
208,207,89,59,56,58,0,0,57,18,13728248,608568,5775,IMG_5251.JPG,1,0.1551,12
208,208,89,59,56,58,0,0,57,18,13747065,608028,5775,IMG_5252.JPG,1,0.1551,12
208,208,89,59,56,58,0,0,57,18,13736958,608653,5775,IMG_5253.JPG,1,0.1551,12
208,207,89,59,56,58,0,0,57,18,13718046,607996,5775,IMG_5254.JPG,1,0.1551,12
208,207,89,59,56,58,0,0,57,18,13711677,608025,5775,IMG_5255.JPG,1,0.1551,12
209,208,89,59,56,58,0,0,57,18,13750749,608804,5775,IMG_5256.JPG,1,0.1551,12
209,208,89,59,56,58,0,0,57,17,13757386,609105,5775,IMG_5257.JPG,1,0.1551,12
208,208,89,59,56,58,0,0,57,18,13744560,608580,5775,IMG_5258.JPG,1,0.1551,12
208,208,89,59,56,58,0,0,57,18,13741342,608064,5775,IMG_5259.JPG,1,0.1551,12
209,208,89,59,56,58,0,0,57,18,13755329,608417,5775,IMG_5260.JPG,1,0.1551,12
209,208,89,59,56,58,0,0,57,18,13755992,608486,5775,IMG_5261.JPG,1,0.1551,12
209,208,89,59,56,58,0,0,57,17,13777968,608505,5775,IMG_5262.JPG,1,0.1551,12
209,208,89,59,56,58,0,0,57,18,13755927,607994,5775,IMG_5263.JPG,1,0.1551,12
208,208,89,59,56,58,0,0,57,18,13747801,608165,5775,IMG_5264.JPG,1,0.1551,12
209,208,89,59,56,58,0,0,57,17,13758134,608037,5775,IMG_5265.JPG,1,0.1551,12
208,208,89,59,56,58,0,0,57,18,13748775,608443,5775,IMG_5266.JPG,1,0.1551,12
209,208,89,59,56,58,0,0,57,18,13751438,607922,5775,IMG_5267.JPG,1,0.1551,12
208,208,89,59,56,58,0,0,57,18,13745332,608015,5775,IMG_5268.JPG,1,0.1551,12
208,208,89,59,56,58,0,0,57,18,13739581,608225,5775,IMG_5269.JPG,1,0.1551,12
208,208,89,59,56,58,0,0,57,18,13739561,608129,5775,IMG_5270.JPG,1,0.1551,12
210,207,87,58,57,58,0,1,58,17,13816753,600843,16076,IMG_5271.JPG,1,0.1551,12
210,207,87,58,57,58,0,1,58,17,13821722,600436,16076,IMG_5272.JPG,1,0.1551,12
209,207,87,58,57,58,0,1,58,17,13808838,600874,16076,IMG_5273.JPG,1,0.1551,12
210,207,87,58,57,58,0,1,58,17,13819751,600520,16076,IMG_5274.JPG,1,0.1551,12
210,207,87,58,57,58,0,1,58,17,13817268,600970,16076,IMG_5275.JPG,1,0.1551,12
210,207,87,58,57,58,0,1,58,17,13824073,600120,16076,IMG_5276.JPG,1,0.1551,12
210,207,87,58,57,58,0,1,58,17,13826371,600884,16076,IMG_5277.JPG,1,0.1551,12
210,207,87,58,57,58,0,1,58,17,13830864,600156,16076,IMG_5278.JPG,1,0.1551,12
210,207,87,58,57,58,0,1,58,17,13825453,600344,16076,IMG_5279.JPG,1,0.1551,12
210,207,86,58,57,58,0,1,58,17,13817407,600843,16076,IMG_5280.JPG,1,0.1551,12
210,207,87,58,57,58,0,1,58,17,13820703,600353,16076,IMG_5281.JPG,1,0.1551,12
209,207,87,58,57,58,0,1,58,17,13812658,600524,16076,IMG_5282.JPG,1,0.1551,12
209,207,86,58,57,58,0,1,58,17,13810818,600380,16076,IMG_5283.JPG,1,0.1551,12
209,207,87,58,57,58,0,1,58,17,13811717,600593,16076,IMG_5284.JPG,1,0.1551,12
209,207,86,58,57,58,0,1,58,17,13813864,599807,16076,IMG_5285.JPG,1,0.1551,12
209,207,86,58,57,58,0,1,58,17,13808597,600049,16076,IMG_5286.JPG,1,0.1551,12
210,207,86,58,57,58,0,1,58,17,13817573,600158,16076,IMG_5287.JPG,1,0.1551,12
209,207,86,58,57,58,0,1,58,17,13805200,600555,16076,IMG_5288.JPG,1,0.1551,12
209,207,86,58,57,58,0,1,58,17,13806350,600450,16076,IMG_5289.JPG,1,0.1551,12
209,207,86,58,57,58,0,1,58,17,13797602,600548,16076,IMG_5290.JPG,1,0.1551,12
209,207,86,58,57,58,0,1,58,17,13796302,600745,16076,IMG_5291.JPG,1,0.1551,12
209,207,86,58,57,58,0,1,58,17,13798152,600603,16076,IMG_5292.JPG,1,0.1551,12
209,207,86,58,57,58,0,1,58,17,13797945,600247,16076,IMG_5293.JPG,1,0.1551,12
209,207,86,58,57,58,0,1,58,17,13798813,600279,16076,IMG_5294.JPG,1,0.1551,12
209,207,86,58,57,58,0,1,58,17,13791787,601051,16076,IMG_5295.JPG,1,0.1551,12
209,207,86,58,57,58,0,1,58,17,13792478,600456,16076,IMG_5296.JPG,1,0.1551,12
209,207,86,58,57,58,0,1,58,17,13795344,600633,16076,IMG_5297.JPG,1,0.1551,12
209,207,86,58,57,58,0,1,58,17,13792300,600697,16076,IMG_5298.JPG,1,0.1551,12
210,206,84,58,58,57,0,1,60,17,13871124,593366,16278,IMG_5299.JPG,1,0.1551,12
210,207,84,58,59,57,0,1,60,17,13876915,593298,16278,IMG_5300.JPG,1,0.1551,12
210,206,83,58,58,57,0,1,60,17,13854909,593218,16278,IMG_5301.JPG,1,0.1551,12
210,206,83,58,58,57,0,1,60,17,13824582,593010,16278,IMG_5302.JPG,1,0.1551,12
210,206,83,58,58,57,0,1,60,17,13831106,592804,16278,IMG_5303.JPG,1,0.1551,12
209,205,83,58,58,57,0,1,60,17,13802184,592426,16278,IMG_5304.JPG,1,0.1551,12
210,206,83,58,58,57,0,1,60,17,13830382,593011,16278,IMG_5305.JPG,1,0.1551,12
210,206,83,58,58,57,0,1,60,17,13837727,592645,16278,IMG_5306.JPG,1,0.1551,12
210,206,83,58,58,57,0,1,60,17,13841254,593097,16278,IMG_5307.JPG,1,0.1551,12
210,206,83,58,58,57,0,1,60,17,13851418,592964,16278,IMG_5308.JPG,1,0.1551,12
210,206,83,58,58,57,0,1,60,17,13824385,592601,16278,IMG_5309.JPG,1,0.1551,12
210,206,83,58,58,57,0,1,60,17,13844829,593252,16278,IMG_5310.JPG,1,0.1551,12
210,206,83,58,58,57,0,1,60,17,13834093,592834,16278,IMG_5311.JPG,1,0.1551,12
210,206,83,58,58,57,0,1,60,17,13844437,592914,16278,IMG_5312.JPG,1,0.1551,12
210,206,83,58,58,57,0,1,60,17,13837052,592784,16278,IMG_5313.JPG,1,0.1551,12
210,206,83,58,58,57,0,1,60,17,13833573,592345,16278,IMG_5314.JPG,1,0.1551,12
210,206,83,58,58,57,0,1,60,17,13819034,593071,16278,IMG_5315.JPG,1,0.1551,12
217,215,95,59,62,61,0,0,56,14,14336723,602137,5670,IMG_5316.JPG,1,0.1551,12
217,215,95,58,62,61,0,0,56,14,14341069,601665,5670,IMG_5317.JPG,1,0.1551,12
217,215,95,59,62,61,0,0,56,14,14335646,602186,5670,IMG_5318.JPG,1,0.1551,12
217,215,95,59,62,61,0,0,56,14,14338444,602297,5670,IMG_5319.JPG,1,0.1551,12
217,215,95,59,62,61,0,0,56,14,14337635,602250,5670,IMG_5320.JPG,1,0.1551,12
217,215,95,59,62,61,0,0,56,14,14332834,602456,5670,IMG_5321.JPG,1,0.1551,12
217,215,95,59,62,61,0,0,56,14,14335606,602088,5670,IMG_5322.JPG,1,0.1551,12
217,215,95,59,62,61,0,0,56,14,14335992,602442,5670,IMG_5323.JPG,1,0.1551,12
217,215,95,59,62,61,0,0,56,14,14340325,602235,5670,IMG_5324.JPG,1,0.1551,12
218,216,95,58,62,61,0,0,56,14,14347406,601912,5670,IMG_5325.JPG,1,0.1551,12
218,216,95,59,62,61,0,0,56,14,14344719,602275,5670,IMG_5326.JPG,1,0.1551,12
218,216,95,59,62,61,0,0,56,14,14350825,602176,5670,IMG_5327.JPG,1,0.1551,12
218,216,95,59,62,61,0,0,56,14,14351964,601927,5670,IMG_5328.JPG,1,0.1551,12
218,216,95,59,62,61,0,0,56,14,14348364,602107,5670,IMG_5329.JPG,1,0.1551,12
218,216,95,59,62,61,0,0,56,14,14348728,602320,5670,IMG_5330.JPG,1,0.1551,12
218,216,95,59,62,61,0,0,56,14,14352047,602156,5670,IMG_5331.JPG,1,0.1551,12
218,216,95,58,62,61,0,0,56,14,14353992,601700,5670,IMG_5332.JPG,1,0.1551,12
218,216,95,59,62,61,0,0,56,14,14350031,602235,5670,IMG_5333.JPG,1,0.1551,12
218,216,95,59,62,61,0,0,56,14,14345349,602365,5670,IMG_5334.JPG,1,0.1551,12
217,216,95,59,62,61,0,0,56,14,14340646,602367,5670,IMG_5335.JPG,1,0.1551,12
217,215,95,59,62,61,0,0,56,14,14331294,602582,5670,IMG_5336.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14323597,602590,5670,IMG_5337.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14317773,602436,5670,IMG_5338.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14311110,603028,5670,IMG_5339.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14308393,602394,5670,IMG_5340.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14304854,602806,5670,IMG_5341.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14299284,602543,5670,IMG_5342.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14295929,602904,5670,IMG_5343.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14299996,602708,5670,IMG_5344.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14307463,602841,5670,IMG_5345.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14307081,602532,5670,IMG_5346.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14308332,602706,5670,IMG_5347.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14311038,602519,5670,IMG_5348.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14302055,602285,5670,IMG_5349.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14310668,602350,5670,IMG_5350.JPG,1,0.1551,12
217,216,94,59,62,61,0,0,56,14,14341961,602834,5670,IMG_5351.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14331207,602457,5670,IMG_5352.JPG,1,0.1551,12
217,216,94,59,62,61,0,0,56,14,14336455,602726,5670,IMG_5353.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14332383,602223,5670,IMG_5354.JPG,1,0.1551,12
218,216,94,59,62,61,0,0,56,14,14344981,602994,5670,IMG_5355.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14334465,602499,5670,IMG_5356.JPG,1,0.1551,12
218,216,94,59,62,61,0,0,56,14,14342679,602865,5670,IMG_5357.JPG,1,0.1551,12
218,216,94,59,62,61,0,0,56,14,14344875,602562,5670,IMG_5358.JPG,1,0.1551,12
218,216,94,59,62,61,0,0,56,14,14355154,602642,5670,IMG_5359.JPG,1,0.1551,12
218,216,94,59,62,61,0,0,56,14,14348337,602226,5670,IMG_5360.JPG,1,0.1551,12
217,216,94,59,62,61,0,0,56,14,14334930,602958,5670,IMG_5361.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14328887,603024,5670,IMG_5362.JPG,1,0.1551,12
217,216,94,59,62,61,0,0,56,14,14341859,602791,5670,IMG_5363.JPG,1,0.1551,12
218,216,94,59,62,61,0,0,56,14,14347839,602617,5670,IMG_5364.JPG,1,0.1551,12
217,216,95,59,62,61,0,0,56,14,14342022,602799,5670,IMG_5365.JPG,1,0.1551,12
217,216,94,59,62,61,0,0,56,14,14338110,602786,5670,IMG_5366.JPG,1,0.1551,12
218,216,94,59,62,61,0,0,56,14,14355819,602808,5670,IMG_5367.JPG,1,0.1551,12
218,216,95,59,62,61,0,0,56,14,14349535,603132,5670,IMG_5368.JPG,1,0.1551,12
217,216,94,59,62,61,0,0,56,14,14339029,602789,5670,IMG_5369.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14320395,602833,5670,IMG_5370.JPG,1,0.1551,12
218,216,94,59,62,61,0,0,56,14,14356465,603025,5670,IMG_5371.JPG,1,0.1551,12
218,216,95,59,62,61,0,0,56,14,14349952,603140,5670,IMG_5372.JPG,1,0.1551,12
218,216,94,59,62,61,0,0,56,14,14362791,602842,5670,IMG_5373.JPG,1,0.1551,12
218,216,94,59,62,61,0,0,56,14,14347611,603104,5670,IMG_5374.JPG,1,0.1551,12
217,216,94,59,62,61,0,0,56,14,14334669,602980,5670,IMG_5375.JPG,1,0.1551,12
217,215,94,59,62,61,0,0,56,14,14323342,603089,5670,IMG_5376.JPG,1,0.1551,12
220,218,96,59,63,62,0,0,55,13,14476486,602585,5568,IMG_5377.JPG,1,0.1551,12
220,218,97,59,63,62,0,0,55,13,14493618,602519,5568,IMG_5378.JPG,1,0.1551,12
220,218,97,59,64,62,0,0,55,13,14505485,602222,5568,IMG_5379.JPG,1,0.1551,12
220,218,97,59,64,62,0,0,55,13,14525463,602470,5568,IMG_5380.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14541044,602159,5568,IMG_5381.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14545433,602587,5568,IMG_5382.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14552252,602312,5568,IMG_5383.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14561814,602298,5568,IMG_5384.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14562611,602243,5568,IMG_5385.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14557160,602674,5568,IMG_5386.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14555425,602912,5568,IMG_5387.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14557947,602582,5568,IMG_5388.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14556187,602552,5568,IMG_5389.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14553738,602501,5568,IMG_5390.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14550062,602258,5568,IMG_5391.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14546710,602168,5568,IMG_5392.JPG,1,0.1551,12
220,219,98,59,64,62,0,0,55,13,14537451,602652,5568,IMG_5393.JPG,1,0.1551,12
220,219,98,59,64,62,0,0,55,13,14537444,602478,5568,IMG_5394.JPG,1,0.1551,12
220,219,98,59,64,62,0,0,55,13,14536844,602426,5568,IMG_5395.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14540256,602577,5568,IMG_5396.JPG,1,0.1551,12
220,219,98,59,64,62,0,0,55,13,14537155,602631,5568,IMG_5397.JPG,1,0.1551,12
220,219,98,59,64,62,0,0,55,13,14536031,602518,5568,IMG_5398.JPG,1,0.1551,12
220,218,98,59,64,62,0,0,55,13,14528470,602890,5568,IMG_5399.JPG,1,0.1551,12
220,218,98,59,64,62,0,0,55,13,14533942,602279,5568,IMG_5400.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14543325,602504,5568,IMG_5401.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14543964,602601,5568,IMG_5402.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14546973,602568,5568,IMG_5403.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14540271,602992,5568,IMG_5404.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14544316,602695,5568,IMG_5405.JPG,1,0.1551,12
221,219,98,59,64,62,0,0,55,13,14541691,602534,5568,IMG_5406.JPG,1,0.1551,12
220,219,98,59,64,62,0,0,55,13,14533660,602632,5568,IMG_5407.JPG,1,0.1551,12
220,218,98,59,64,62,0,0,55,13,14522486,603030,5568,IMG_5408.JPG,1,0.1551,12
220,218,97,59,64,62,0,0,55,13,14517184,602631,5568,IMG_5409.JPG,1,0.1551,12
220,218,97,59,64,62,0,0,55,13,14508971,602707,5568,IMG_5410.JPG,1,0.1551,12
224,211,58,55,72,55,0,5,73,12,14745817,563703,58390,IMG_5059.JPG,2,0.171,12
224,210,58,55,72,55,0,5,73,12,14740262,563523,58390,IMG_5060.JPG,2,0.171,12
224,210,58,55,72,55,0,5,73,12,14743145,563195,58390,IMG_5061.JPG,2,0.171,12
224,210,58,55,72,55,0,5,73,12,14740767,563216,58390,IMG_5062.JPG,2,0.171,12
224,210,58,55,72,55,0,5,74,12,14738914,563343,58491,IMG_5063.JPG,2,0.171,12
224,210,57,55,72,55,0,5,74,12,14738590,563346,58491,IMG_5064.JPG,2,0.171,12
224,210,58,55,72,55,0,5,74,12,14736269,563035,58491,IMG_5065.JPG,2,0.171,12
223,210,58,55,72,55,0,5,74,12,14733767,563202,58491,IMG_5066.JPG,2,0.171,12
223,210,58,55,72,55,0,5,74,12,14732580,563107,58491,IMG_5067.JPG,2,0.171,12
224,210,57,55,72,55,0,5,74,12,14736724,563294,58491,IMG_5068.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14732566,563096,58491,IMG_5069.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14731260,563702,58491,IMG_5070.JPG,2,0.171,12
223,210,58,55,72,55,0,5,74,12,14731360,563555,58491,IMG_5071.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14733990,563239,58491,IMG_5072.JPG,2,0.171,12
224,210,58,55,72,55,0,5,74,12,14737500,563103,58491,IMG_5073.JPG,2,0.171,12
224,210,57,55,72,55,0,5,74,12,14739966,562850,58491,IMG_5074.JPG,2,0.171,12
223,210,58,55,72,55,0,5,74,12,14728863,563332,58491,IMG_5075.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14730069,563142,58491,IMG_5076.JPG,2,0.171,12
223,210,58,55,72,55,0,5,74,12,14731313,563399,58491,IMG_5077.JPG,2,0.171,12
224,210,57,55,72,55,0,5,74,12,14737005,563057,58491,IMG_5078.JPG,2,0.171,12
224,210,57,55,72,55,0,5,74,12,14737384,562987,58491,IMG_5079.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14725718,563216,58491,IMG_5080.JPG,2,0.171,12
223,210,58,55,72,55,0,5,74,12,14725949,563154,58491,IMG_5081.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14732254,562670,58491,IMG_5082.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14730739,563007,58491,IMG_5083.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14734058,563153,58491,IMG_5084.JPG,2,0.171,12
224,210,57,55,72,55,0,5,74,12,14740872,562942,58491,IMG_5085.JPG,2,0.171,12
224,210,57,55,72,55,0,5,74,12,14739307,563206,58491,IMG_5086.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14727136,563596,58491,IMG_5087.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14727519,563595,58491,IMG_5088.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14730136,563089,58491,IMG_5089.JPG,2,0.171,12
223,210,58,55,72,55,0,5,74,12,14721157,563215,58491,IMG_5090.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14716893,563402,58491,IMG_5091.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14715298,563419,58491,IMG_5092.JPG,2,0.171,12
223,210,58,55,72,55,0,5,74,12,14716430,562863,58491,IMG_5093.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14712902,562933,58491,IMG_5094.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14713616,563044,58491,IMG_5095.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14717139,562825,58491,IMG_5096.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14714111,562999,58491,IMG_5097.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14709335,563036,58491,IMG_5098.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14718012,562663,58491,IMG_5099.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14709983,563131,58491,IMG_5100.JPG,2,0.171,12
223,210,58,55,72,55,0,5,74,12,14712332,562841,58491,IMG_5101.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14710729,562861,58491,IMG_5102.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14709127,562946,58491,IMG_5103.JPG,2,0.171,12
223,210,58,55,72,55,0,5,74,12,14708434,562808,58491,IMG_5104.JPG,2,0.171,12
223,210,58,55,72,55,0,5,74,12,14709372,562828,58491,IMG_5105.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14705501,562934,58491,IMG_5106.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14704318,562792,58491,IMG_5107.JPG,2,0.171,12
223,210,58,55,72,55,0,5,74,12,14704875,562762,58491,IMG_5108.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14728392,563605,58491,IMG_5109.JPG,2,0.171,12
223,210,57,55,72,55,0,5,74,12,14726341,563762,58491,IMG_5110.JPG,2,0.171,12
223,210,58,55,72,55,0,5,74,12,14731919,563279,58491,IMG_5111.JPG,2,0.171,12
224,210,58,55,72,55,0,5,74,12,14736943,563301,58491,IMG_5112.JPG,2,0.171,12
223,210,58,55,72,55,0,5,74,12,14726035,563250,58491,IMG_5113.JPG,2,0.171,12
223,210,58,55,72,55,0,5,73,12,14729757,563368,58390,IMG_5114.JPG,2,0.171,12
223,210,58,55,72,55,0,5,73,12,14731442,563478,58390,IMG_5115.JPG,2,0.171,12
223,210,58,55,72,55,0,5,73,12,14728724,563346,58390,IMG_5116.JPG,2,0.171,12
224,210,58,55,72,55,0,5,73,12,14734914,563140,58390,IMG_5117.JPG,2,0.171,12
224,210,59,55,72,55,0,5,73,12,14738952,563245,58390,IMG_5118.JPG,2,0.171,12
224,210,58,55,72,55,0,5,73,12,14737454,563450,58390,IMG_5119.JPG,2,0.171,12
224,210,58,55,72,55,0,5,73,12,14738657,563652,58390,IMG_5120.JPG,2,0.171,12
219,201,30,54,75,49,0,8,86,13,14434778,553405,90308,IMG_5121.JPG,2,0.171,12
219,201,30,54,75,48,0,8,86,13,14436961,553683,90308,IMG_5122.JPG,2,0.171,12
219,201,29,54,75,48,0,8,86,13,14430978,553339,90308,IMG_5123.JPG,2,0.171,12
219,201,30,54,75,48,0,8,86,13,14438463,553568,90308,IMG_5124.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14425205,553633,90308,IMG_5125.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14424177,553730,90308,IMG_5126.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14431626,554029,90308,IMG_5127.JPG,2,0.171,12
219,201,30,54,75,49,0,8,85,13,14440932,553526,90207,IMG_5128.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14448764,553733,90307,IMG_5129.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14437531,553801,90308,IMG_5130.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14458326,554052,90307,IMG_5131.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14434275,553849,90308,IMG_5132.JPG,2,0.171,12
219,201,30,54,75,48,0,8,86,13,14449814,553877,90307,IMG_5133.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,14,14423360,553281,90308,IMG_5134.JPG,2,0.171,12
219,201,30,54,75,49,0,8,86,13,14467449,554033,90307,IMG_5135.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14440467,553552,90308,IMG_5136.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14453489,553854,90307,IMG_5137.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14455410,553642,90307,IMG_5138.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14446966,553752,90307,IMG_5139.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14444466,553861,90308,IMG_5140.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14434014,553527,90308,IMG_5141.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14456391,553799,90307,IMG_5142.JPG,2,0.171,12
219,201,30,54,75,49,0,8,86,13,14451187,553846,90307,IMG_5143.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14447915,553633,90307,IMG_5144.JPG,2,0.171,12
220,202,30,54,75,49,0,8,86,13,14474590,554118,90307,IMG_5145.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14467442,553474,90307,IMG_5146.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14461225,554034,90307,IMG_5147.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14466216,553786,90307,IMG_5148.JPG,2,0.171,12
219,201,30,54,75,49,0,8,86,13,14467943,553517,90307,IMG_5149.JPG,2,0.171,12
220,202,30,54,75,49,0,8,86,13,14474414,553921,90307,IMG_5150.JPG,2,0.171,12
220,202,30,54,75,49,0,8,86,13,14477089,553834,90307,IMG_5151.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14469362,553666,90307,IMG_5152.JPG,2,0.171,12
220,201,30,54,75,49,0,8,86,13,14474789,553496,90307,IMG_5153.JPG,2,0.171,12
220,201,30,54,75,49,0,8,86,13,14474743,553526,90307,IMG_5154.JPG,2,0.171,12
220,201,30,54,75,49,0,8,86,13,14473085,553706,90307,IMG_5155.JPG,2,0.171,12
220,201,30,54,75,49,0,8,86,13,14470800,553639,90307,IMG_5156.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14464772,553467,90307,IMG_5157.JPG,2,0.171,12
220,201,30,54,75,49,0,8,86,13,14476022,553580,90307,IMG_5158.JPG,2,0.171,12
219,201,30,54,75,49,0,8,86,13,14460195,553467,90307,IMG_5159.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14467756,553752,90307,IMG_5160.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14459884,553772,90307,IMG_5161.JPG,2,0.171,12
219,201,29,54,76,48,0,8,86,13,14454409,553880,90307,IMG_5162.JPG,2,0.171,12
