R,G,B,IndexRGB,CPC
0.6000000000000001,0.4181818181818182,0.15,0.5946280222213485,0.3795
0.6000000000000001,0.4181818181818182,0.15555555555555556,0.5950452744584027,0.3795
0.5900000000000001,0.40909090909090917,0.15,0.587912059443052,0.3795
0.5900000000000001,0.40909090909090917,0.15,0.5893930153377533,0.3795
0.6000000000000001,0.4181818181818182,0.15,0.5952583199760804,0.3795
0.6000000000000001,0.4181818181818182,0.15,0.5925061010567241,0.3795
0.5900000000000001,0.40909090909090917,0.15,0.584573127188174,0.3795
0.5800000000000001,0.40909090909090917,0.15,0.580551778747201,0.3795
0.6000000000000001,0.42727272727272725,0.15555555555555556,0.6016786401905034,0.3795
0.6000000000000001,0.4181818181818182,0.15555555555555556,0.5950306447232832,0.3795
0.6000000000000001,0.4181818181818182,0.15,0.5936970529312959,0.3795
0.5800000000000001,0.40909090909090917,0.15,0.5763125082101768,0.3795
0.5900000000000001,0.4181818181818182,0.15555555555555556,0.5844176862525294,0.3795
0.5800000000000001,0.40909090909090917,0.15,0.5775372913472128,0.3795
0.6000000000000001,0.4181818181818182,0.15,0.5964965137036424,0.3795
0.6000000000000001,0.4181818181818182,0.15555555555555556,0.5957540546463276,0.3795
0.6000000000000001,0.4181818181818182,0.15555555555555556,0.5968784107474912,0.3795
0.6000000000000001,0.4181818181818182,0.15,0.5941615470213402,0.3795
0.6000000000000001,0.42727272727272725,0.15555555555555556,0.5990292865962061,0.3795
0.6000000000000001,0.4181818181818182,0.15555555555555556,0.5926607800269978,0.3795
0.6100000000000001,0.42727272727272725,0.15555555555555556,0.6034305509710638,0.3795
0.6100000000000001,0.42727272727272725,0.15555555555555556,0.6058778313490232,0.3795
0.6000000000000001,0.4181818181818182,0.15555555555555556,0.5953848062276343,0.3795
0.5900000000000001,0.40909090909090917,0.15,0.5835522459843663,0.3795
0.5900000000000001,0.40909090909090917,0.15,0.5874208965650296,0.3795
0.6100000000000001,0.42727272727272725,0.15555555555555556,0.6026353639100892,0.3795
0.6000000000000001,0.4181818181818182,0.15,0.5931717540046615,0.3795
0.6000000000000001,0.4181818181818182,0.15,0.5956903543413281,0.3795
0.6100000000000001,0.42727272727272725,0.15555555555555556,0.6039273523928304,0.3795
0.5900000000000001,0.4181818181818182,0.15,0.5884602173308109,0.3795
0.5900000000000001,0.40909090909090917,0.15,0.5840461519377236,0.3795
0.5900000000000001,0.40909090909090917,0.15,0.5861680731023482,0.3795
0.5800000000000001,0.40000000000000013,0.14444444444444446,0.5733589780398531,0.3795
0.5700000000000001,0.40000000000000013,0.14444444444444446,0.5666835518192836,0.3795
0.5900000000000001,0.40909090909090917,0.14444444444444446,0.5845799848765114,0.3795
0.5900000000000001,0.40909090909090917,0.14444444444444446,0.5855578912334056,0.3795
0.5800000000000001,0.40909090909090917,0.14444444444444446,0.5788007823250856,0.3795
0.5900000000000001,0.4181818181818182,0.14444444444444446,0.5901376078981064,0.3795
0.6200000000000001,0.4363636363636363,0.15555555555555556,0.6137307988536382,0.3795
0.6200000000000001,0.4363636363636363,0.15555555555555556,0.6161693928263703,0.3795
0.6000000000000001,0.42727272727272725,0.15,0.602288822059446,0.3795
0.5800000000000001,0.40909090909090917,0.14444444444444446,0.5820135331145577,0.3795
0.5900000000000001,0.4181818181818182,0.15,0.5908165190434957,0.3795
0.6200000000000001,0.44545454545454555,0.16666666666666666,0.6179569635862845,0.3795
0.6200000000000001,0.44545454545454555,0.16666666666666666,0.6169827146631701,0.3795
0.6200000000000001,0.4545454545454546,0.16666666666666666,0.6221307051014191,0.3795
0.6300000000000001,0.4545454545454546,0.16666666666666666,0.6236467114031774,0.3795
0.6400000000000001,0.4636363636363636,0.17777777777777778,0.6343890515938944,0.3795
0.6400000000000001,0.4636363636363636,0.17222222222222222,0.6329269924403891,0.3795
0.6400000000000001,0.4636363636363636,0.17222222222222222,0.6349705835648947,0.3795
0.6400000000000001,0.4636363636363636,0.17222222222222222,0.6365934174116401,0.3795
0.6400000000000001,0.4636363636363636,0.17222222222222222,0.636464950050122,0.3795
0.6400000000000001,0.4636363636363636,0.17222222222222222,0.6341138297019588,0.3795
0.6400000000000001,0.4636363636363636,0.17222222222222222,0.6370146318686225,0.3795
0.6400000000000001,0.4636363636363636,0.17222222222222222,0.6370146318686225,0.3795
0.6400000000000001,0.4636363636363636,0.17777777777777778,0.6386563624565642,0.3795
0.6400000000000001,0.4636363636363636,0.17777777777777778,0.6386563624565642,0.3795
0.6500000000000001,0.47272727272727266,0.17777777777777778,0.6486693493943443,0.3795
0.6500000000000001,0.47272727272727266,0.17777777777777778,0.6486693493943443,0.3795
0.6500000000000001,0.4636363636363636,0.17777777777777778,0.643118126881864,0.3795
0.6500000000000001,0.4636363636363636,0.17777777777777778,0.643118126881864,0.3795
0.6500000000000001,0.47272727272727266,0.17777777777777778,0.6465920794004492,0.3795
0.6500000000000001,0.47272727272727266,0.17777777777777778,0.6465920794004492,0.3795
0.6600000000000001,0.47272727272727266,0.17777777777777778,0.6551751621233719,0.3795
0.6600000000000001,0.47272727272727266,0.17777777777777778,0.6551751621233719,0.3795
0.6699999999999999,0.49090909090909096,0.18333333333333335,0.6690310452122821,0.3795
0.6699999999999999,0.49090909090909096,0.18333333333333335,0.6690310452122821,0.3795
0.6799999999999999,0.49090909090909096,0.18888888888888888,0.6746548068280631,0.3795
0.6799999999999999,0.49090909090909096,0.18888888888888888,0.6746548068280631,0.3795
0.6799999999999999,0.49090909090909096,0.18888888888888888,0.6751776674655112,0.3795
0.6799999999999999,0.49090909090909096,0.18888888888888888,0.6751776674655112,0.3795
0.6600000000000001,0.4818181818181819,0.18333333333333335,0.660806390999787,0.3795
0.6600000000000001,0.4818181818181819,0.18333333333333335,0.660806390999787,0.3795
0.41999999999999993,0.290909090909091,0.1111111111111111,0.4143031262829593,0.3795
0.41999999999999993,0.290909090909091,0.1111111111111111,0.4143031262829593,0.3795
0.43999999999999995,0.3090909090909091,0.11666666666666667,0.4419970624711025,0.3795
0.43999999999999995,0.3090909090909091,0.11666666666666667,0.4419970624711025,0.3795
0.44999999999999996,0.3181818181818181,0.12222222222222223,0.44380413954450937,0.3795
0.44999999999999996,0.3181818181818181,0.12222222222222223,0.44380413954450937,0.3795
0.44999999999999996,0.3181818181818181,0.12222222222222223,0.4456232556707749,0.3795
0.44999999999999996,0.3181818181818181,0.12222222222222223,0.4456232556707749,0.3795
0.45999999999999996,0.3272727272727274,0.12222222222222223,0.45746694060845683,0.3795
0.45999999999999996,0.3272727272727274,0.12222222222222223,0.45746694060845683,0.3795
0.44999999999999996,0.3181818181818181,0.11666666666666667,0.44911808604052017,0.3795
0.44999999999999996,0.3181818181818181,0.11666666666666667,0.44911808604052017,0.3795
0.45999999999999996,0.3272727272727274,0.12222222222222223,0.45549451704958477,0.3795
0.45999999999999996,0.3272727272727274,0.12222222222222223,0.45549451704958477,0.3795
0.45999999999999996,0.3272727272727274,0.12222222222222223,0.4526581771532914,0.3795
0.45999999999999996,0.3272727272727274,0.12222222222222223,0.4526581771532914,0.3795
0.45999999999999996,0.3272727272727274,0.12222222222222223,0.45303824548024996,0.3795
0.45999999999999996,0.3272727272727274,0.12222222222222223,0.45303824548024996,0.3795
0.44999999999999996,0.3181818181818181,0.12222222222222223,0.4502989799721975,0.3795
0.44999999999999996,0.3181818181818181,0.12222222222222223,0.4502989799721975,0.3795
0.45999999999999996,0.3272727272727274,0.12222222222222223,0.4544791219964468,0.3795
0.45999999999999996,0.3272727272727274,0.12222222222222223,0.4544791219964468,0.3795
0.44999999999999996,0.3181818181818181,0.12222222222222223,0.4507182133192156,0.3795
0.44999999999999996,0.3181818181818181,0.12222222222222223,0.4507182133192156,0.3795
0.44999999999999996,0.3181818181818181,0.12222222222222223,0.450306142446683,0.3795
0.44999999999999996,0.3181818181818181,0.12222222222222223,0.450306142446683,0.3795
0.43999999999999995,0.3181818181818181,0.12222222222222223,0.441487917210329,0.3795
0.43999999999999995,0.3181818181818181,0.12222222222222223,0.441487917210329,0.3795
0.44999999999999996,0.3181818181818181,0.12222222222222223,0.44360282829354203,0.3795
0.44999999999999996,0.3181818181818181,0.12222222222222223,0.44360282829354203,0.3795
0.45999999999999996,0.3272727272727274,0.12777777777777777,0.4608278174660141,0.3795
0.45999999999999996,0.3272727272727274,0.12777777777777777,0.4608278174660141,0.3795
0.47,0.3272727272727274,0.12777777777777777,0.46392292080223374,0.3795
0.47,0.3272727272727274,0.12777777777777777,0.46392292080223374,0.3795
0.45999999999999996,0.3272727272727274,0.12222222222222223,0.4547703451611693,0.3795
0.45999999999999996,0.3272727272727274,0.12222222222222223,0.4547703451611693,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.4715761009866233,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.4715761009866233,0.3795
0.48,0.3363636363636364,0.12777777777777777,0.47269359939944944,0.3795
0.48,0.3363636363636364,0.12777777777777777,0.47269359939944944,0.3795
0.48,0.34545454545454546,0.13333333333333333,0.47938792236121497,0.3795
0.48,0.34545454545454546,0.13333333333333333,0.47938792236121497,0.3795
0.48,0.34545454545454546,0.12777777777777777,0.47560872651508435,0.3795
0.48,0.34545454545454546,0.12777777777777777,0.47560872651508435,0.3795
0.48,0.3363636363636364,0.12777777777777777,0.4735204842198495,0.3795
0.48,0.3363636363636364,0.12777777777777777,0.4735204842198495,0.3795
0.48,0.34545454545454546,0.12777777777777777,0.4795165421158072,0.3795
0.48,0.34545454545454546,0.12777777777777777,0.4795165421158072,0.3795
0.48,0.34545454545454546,0.12777777777777777,0.4769744732457195,0.3795
0.48,0.34545454545454546,0.12777777777777777,0.4769744732457195,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.4697534798196519,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.4697534798196519,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.46864588695664633,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.46864588695664633,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.4688889539099339,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.4688889539099339,0.3795
0.45999999999999996,0.3272727272727274,0.12777777777777777,0.46101190829960115,0.3795
0.45999999999999996,0.3272727272727274,0.12777777777777777,0.46101190829960115,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.4655795859114431,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.4655795859114431,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.46426306214376223,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.46426306214376223,0.3795
0.48,0.34545454545454546,0.13333333333333333,0.4764478027814174,0.3795
0.48,0.34545454545454546,0.13333333333333333,0.4764478027814174,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.47204989105419126,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.47204989105419126,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.47198451442537603,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.47198451442537603,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.47142462227090665,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.47142462227090665,0.3795
0.48,0.34545454545454546,0.12777777777777777,0.4745659007085974,0.3795
0.48,0.34545454545454546,0.12777777777777777,0.4745659007085974,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.4714061827089331,0.3795
0.47,0.3363636363636364,0.12777777777777777,0.4714061827089331,0.3795
0.48,0.34545454545454546,0.13333333333333333,0.47912641584595383,0.3795
0.48,0.34545454545454546,0.13333333333333333,0.47912641584595383,0.3795
0.49,0.3545454545454545,0.13333333333333333,0.4855337826490731,0.3795
0.49,0.3545454545454545,0.13333333333333333,0.4855337826490731,0.3795
0.48,0.3363636363636364,0.12777777777777777,0.472486497211664,0.3795
0.48,0.3363636363636364,0.12777777777777777,0.472486497211664,0.3795
0.9199999999999999,0.8727272727272728,0.6333333333333333,0.9205434702767976,0.1551
0.9100000000000001,0.8545454545454545,0.6222222222222222,0.9072566229268066,0.1551
0.9100000000000001,0.8545454545454545,0.6166666666666667,0.9120993700375102,0.1551
0.9199999999999999,0.8636363636363635,0.6222222222222222,0.9172395884289768,0.1551
0.9199999999999999,0.8636363636363635,0.6222222222222222,0.9215197003098761,0.1551
0.9199999999999999,0.8636363636363635,0.6222222222222222,0.9216928188421234,0.1551
0.9199999999999999,0.8636363636363635,0.6222222222222222,0.9196004619338864,0.1551
0.9199999999999999,0.8636363636363635,0.6222222222222222,0.9203424638119786,0.1551
0.9199999999999999,0.8636363636363635,0.6222222222222222,0.9199113438051756,0.1551
0.9199999999999999,0.8636363636363635,0.6222222222222222,0.9195305135128462,0.1551
0.9199999999999999,0.8636363636363635,0.6222222222222222,0.9182246572603565,0.1551
0.9300000000000002,0.8727272727272728,0.6222222222222222,0.9243292190251171,0.1551
0.9199999999999999,0.8636363636363635,0.6222222222222222,0.9223313458228601,0.1551
0.9199999999999999,0.8636363636363635,0.6222222222222222,0.9223010196011019,0.1551
0.9199999999999999,0.8636363636363635,0.6222222222222222,0.9213343903316955,0.1551
0.9199999999999999,0.8636363636363635,0.6222222222222222,0.9199530995074958,0.1551
0.9199999999999999,0.8636363636363635,0.6222222222222222,0.9196833637662303,0.1551
0.9199999999999999,0.8636363636363635,0.6222222222222222,0.9209198811699764,0.1551
0.9300000000000002,0.8727272727272728,0.6222222222222222,0.9264586074503753,0.1551
0.9300000000000002,0.8727272727272728,0.6222222222222222,0.9282460258172154,0.1551
0.9300000000000002,0.8727272727272728,0.6277777777777778,0.9302961698439101,0.1551
0.9300000000000002,0.8727272727272728,0.6277777777777778,0.930388672439926,0.1551
0.9300000000000002,0.8727272727272728,0.6277777777777778,0.932411385713271,0.1551
0.9300000000000002,0.8727272727272728,0.6277777777777778,0.9305741348111802,0.1551
0.9300000000000002,0.8727272727272728,0.6277777777777778,0.9316952906577864,0.1551
0.9300000000000002,0.8727272727272728,0.6277777777777778,0.9324081854587136,0.1551
0.9300000000000002,0.8818181818181818,0.6277777777777778,0.9329310460961617,0.1551
0.9300000000000002,0.8727272727272728,0.6277777777777778,0.9311942222299436,0.1551
0.9300000000000002,0.8818181818181818,0.6277777777777778,0.9332810929875108,0.1551
0.9300000000000002,0.8727272727272728,0.6222222222222222,0.9263304448750056,0.1551
0.9300000000000002,0.8727272727272728,0.6222222222222222,0.9288295388981795,0.1551
0.9300000000000002,0.8727272727272728,0.6222222222222222,0.9283758647164009,0.1551
0.9300000000000002,0.8727272727272728,0.6277777777777778,0.9301411860874877,0.1551
0.9300000000000002,0.8727272727272728,0.6222222222222222,0.9287437415974267,0.1551
0.9300000000000002,0.8727272727272728,0.6277777777777778,0.9314659390811733,0.1551
0.9199999999999999,0.8636363636363635,0.6222222222222222,0.9221196718428499,0.1551
0.9199999999999999,0.8727272727272728,0.6222222222222222,0.9229867884348286,0.1551
0.9300000000000002,0.8727272727272728,0.6222222222222222,0.9270829618752152,0.1551
0.9300000000000002,0.8727272727272728,0.6277777777777778,0.929976296781245,0.1551
0.9300000000000002,0.8727272727272728,0.6222222222222222,0.9254627187107303,0.1551
0.9199999999999999,0.8727272727272728,0.65,0.9198682165651879,0.1551
0.9199999999999999,0.8727272727272728,0.6555555555555556,0.9213555729690042,0.1551
0.9199999999999999,0.8727272727272728,0.6555555555555556,0.9227146144043761,0.1551
0.9199999999999999,0.8636363636363635,0.65,0.91421306197613,0.1551
0.9300000000000002,0.8818181818181818,0.6555555555555556,0.9280444097800997,0.1551
0.9300000000000002,0.8818181818181818,0.6555555555555556,0.9309551174965842,0.1551
0.9300000000000002,0.8818181818181818,0.6555555555555556,0.92860323518305,0.1551
0.9300000000000002,0.8818181818181818,0.6555555555555556,0.929672577384441,0.1551
0.9300000000000002,0.8818181818181818,0.6555555555555556,0.930671818771718,0.1551
0.9300000000000002,0.8909090909090909,0.6611111111111111,0.9335657632500445,0.1551
0.9300000000000002,0.8818181818181818,0.6611111111111111,0.9316565828169494,0.1551
0.9300000000000002,0.8818181818181818,0.6611111111111111,0.9302826068603094,0.1551
0.9300000000000002,0.8818181818181818,0.6611111111111111,0.9322059598493013,0.1551
0.9300000000000002,0.8818181818181818,0.6555555555555556,0.9303005892430607,0.1551
0.9300000000000002,0.8818181818181818,0.6555555555555556,0.9301922377673317,0.1551
0.9300000000000002,0.8818181818181818,0.6555555555555556,0.9289519105367317,0.1551
0.9300000000000002,0.8818181818181818,0.6611111111111111,0.9303219242734431,0.1551
0.9300000000000002,0.8818181818181818,0.6611111111111111,0.9310927284425519,0.1551
0.9300000000000002,0.8818181818181818,0.6555555555555556,0.9272487655399029,0.1551
0.9300000000000002,0.8818181818181818,0.6555555555555556,0.9291195429183092,0.1551
0.9300000000000002,0.8818181818181818,0.6555555555555556,0.9297065610399791,0.1551
0.9300000000000002,0.8818181818181818,0.6611111111111111,0.9307809322128173,0.1551
0.9300000000000002,0.8818181818181818,0.6555555555555556,0.9287461798866132,0.1551
0.9300000000000002,0.8818181818181818,0.6555555555555556,0.9299395700503721,0.1551
0.9300000000000002,0.8818181818181818,0.6555555555555556,0.9255732036894975,0.1551
0.94,0.8818181818181818,0.6611111111111111,0.9346210852886128,0.1551
0.9300000000000002,0.8818181818181818,0.6611111111111111,0.9335116637087169,0.1551
0.94,0.8818181818181818,0.6611111111111111,0.9339577182367875,0.1551
0.9300000000000002,0.8818181818181818,0.6611111111111111,0.9335788690544222,0.1551
0.9300000000000002,0.8818181818181818,0.6611111111111111,0.9329296745584943,0.1551
0.94,0.8909090909090909,0.6611111111111111,0.9350354420572577,0.1551
0.94,0.8818181818181818,0.6611111111111111,0.9342923734276465,0.1551
0.94,0.8909090909090909,0.6611111111111111,0.9348731434332758,0.1551
0.94,0.8909090909090909,0.6611111111111111,0.9365249319641118,0.1551
0.94,0.8909090909090909,0.6611111111111111,0.9377673926977506,0.1551
0.94,0.8909090909090909,0.6611111111111111,0.9371911944843461,0.1551
0.94,0.8909090909090909,0.6611111111111111,0.9382862911152705,0.1551
0.94,0.8909090909090909,0.6611111111111111,0.9426168451037171,0.1551
0.94,0.8818181818181818,0.6555555555555556,0.9349214520377849,0.1551
0.9300000000000002,0.8818181818181818,0.6555555555555556,0.931136312861762,0.1551
0.94,0.8909090909090909,0.6166666666666667,0.943057413481118,0.1551
0.9500000000000002,0.8909090909090909,0.6222222222222222,0.9484035149157768,0.1551
0.9500000000000002,0.8999999999999999,0.6222222222222222,0.9501412531404403,0.1551
0.9500000000000002,0.8999999999999999,0.6222222222222222,0.9511880411668556,0.1551
0.9500000000000002,0.8999999999999999,0.6222222222222222,0.9532755214967195,0.1551
0.96,0.8999999999999999,0.6222222222222222,0.9545777203154293,0.1551
0.9500000000000002,0.8999999999999999,0.6222222222222222,0.9511840789469275,0.1551
0.96,0.8999999999999999,0.6222222222222222,0.9546749470967442,0.1551
0.96,0.8999999999999999,0.6222222222222222,0.9574786748751671,0.1551
0.96,0.8999999999999999,0.6222222222222222,0.9542389505115685,0.1551
0.96,0.9090909090909092,0.6277777777777778,0.9593845026606307,0.1551
0.96,0.9090909090909092,0.6277777777777778,0.9619568977524764,0.1551
0.9700000000000002,0.9181818181818182,0.6388888888888888,0.9662825751625499,0.1551
0.9700000000000002,0.9181818181818182,0.6388888888888888,0.965510704241922,0.1551
0.9700000000000002,0.9090909090909092,0.6388888888888888,0.9642987221231161,0.1551
0.9700000000000002,0.9090909090909092,0.6388888888888888,0.9644639162155071,0.1551
0.9700000000000002,0.9181818181818182,0.6388888888888888,0.9655318868792306,0.1551
0.96,0.9090909090909092,0.6333333333333333,0.9610053553974123,0.1551
0.94,0.8909090909090909,0.6277777777777778,0.9430782913322779,0.1551
0.96,0.9090909090909092,0.6333333333333333,0.9569218305821809,0.1551
0.96,0.9090909090909092,0.6333333333333333,0.9609732004587641,0.1551
0.96,0.9090909090909092,0.6333333333333333,0.9606601850844363,0.1551
0.96,0.8999999999999999,0.6333333333333333,0.9553934804414157,0.1551
0.96,0.8999999999999999,0.6333333333333333,0.9557141154694515,0.1551
0.96,0.9090909090909092,0.6388888888888888,0.9619811282512682,0.1551
0.9700000000000002,0.9181818181818182,0.6388888888888888,0.9667741952197948,0.1551
0.9700000000000002,0.9181818181818182,0.6388888888888888,0.9679421357401685,0.1551
0.9700000000000002,0.9181818181818182,0.6388888888888888,0.9674148557035698,0.1551
0.9700000000000002,0.9181818181818182,0.6388888888888888,0.9676929730639146,0.1551
0.9700000000000002,0.9181818181818182,0.6388888888888888,0.9692760323183041,0.1551
0.96,0.9090909090909092,0.6333333333333333,0.9597737145720389,0.1551
0.9700000000000002,0.9181818181818182,0.6388888888888888,0.9660271643702554,0.1551
0.96,0.8999999999999999,0.6277777777777778,0.959679383259133,0.1551
0.96,0.8999999999999999,0.6277777777777778,0.9554288356346212,0.1551
0.96,0.8999999999999999,0.6277777777777778,0.9563005240188247,0.1551
0.96,0.8999999999999999,0.6277777777777778,0.9583558494100408,0.1551
0.96,0.8999999999999999,0.6277777777777778,0.9597735621789647,0.1551
0.96,0.9090909090909092,0.6277777777777778,0.9609655808050561,0.1551
0.96,0.9090909090909092,0.6277777777777778,0.9614460761678874,0.1551
0.9700000000000002,0.9181818181818182,0.6333333333333333,0.9700931639819579,0.1551
0.9199999999999999,0.8727272727272728,0.6388888888888888,0.9164957578339947,0.1551
0.9500000000000002,0.8909090909090909,0.6611111111111111,0.9439857920889099,0.1551
0.94,0.8909090909090909,0.6611111111111111,0.9418519842645006,0.1551
0.9500000000000002,0.8999999999999999,0.6611111111111111,0.9456794887151403,0.1551
0.9500000000000002,0.8999999999999999,0.6611111111111111,0.9483131458227991,0.1551
0.94,0.8999999999999999,0.6611111111111111,0.9434437299241172,0.1551
0.9500000000000002,0.8999999999999999,0.6611111111111111,0.9455338009362422,0.1551
0.9500000000000002,0.8999999999999999,0.6611111111111111,0.9462908897286761,0.1551
0.9500000000000002,0.8999999999999999,0.6611111111111111,0.9463157297997646,0.1551
0.9500000000000002,0.8999999999999999,0.6611111111111111,0.9456852796519584,0.1551
0.9500000000000002,0.8999999999999999,0.6611111111111111,0.9490563668454846,0.1551
0.9500000000000002,0.8999999999999999,0.6666666666666666,0.9503445455013717,0.1551
0.9500000000000002,0.8999999999999999,0.6666666666666666,0.9527941117754433,0.1551
0.9500000000000002,0.8999999999999999,0.6666666666666666,0.9515362593413144,0.1551
0.96,0.9090909090909092,0.6666666666666666,0.9544091735754068,0.1551
0.9500000000000002,0.8999999999999999,0.6611111111111111,0.9485914155762181,0.1551
0.9500000000000002,0.9090909090909092,0.6666666666666666,0.9536482749561184,0.1551
0.9500000000000002,0.8999999999999999,0.6666666666666666,0.952294567278342,0.1551
0.9500000000000002,0.8999999999999999,0.6666666666666666,0.9511298270125257,0.1551
0.9500000000000002,0.8999999999999999,0.6666666666666666,0.9509707286431011,0.1551
0.9500000000000002,0.9090909090909092,0.6666666666666666,0.9533200202743746,0.1551
0.9500000000000002,0.9090909090909092,0.6666666666666666,0.953160007546505,0.1551
0.96,0.9090909090909092,0.6666666666666666,0.9559652592556696,0.1551
0.96,0.9090909090909092,0.6666666666666666,0.9551327358915251,0.1551
0.9500000000000002,0.8999999999999999,0.6666666666666666,0.9518300731882976,0.1551
0.9300000000000002,0.8818181818181818,0.6555555555555556,0.9319081837823899,0.1551
0.9500000000000002,0.8909090909090909,0.65,0.9447666542009132,0.1551
0.9500000000000002,0.8999999999999999,0.65,0.946825941812057,0.1551
0.94,0.8909090909090909,0.65,0.9424693286079286,0.1551
0.96,0.9090909090909092,0.6555555555555556,0.9583780987988681,0.1551
0.9500000000000002,0.8999999999999999,0.65,0.948309183602871,0.1551
0.9500000000000002,0.8999999999999999,0.6555555555555556,0.9501177846070192,0.1551
0.9500000000000002,0.8999999999999999,0.6555555555555556,0.9502172972844469,0.1551
0.96,0.9090909090909092,0.6555555555555556,0.9559087214251558,0.1551
0.96,0.9090909090909092,0.6555555555555556,0.9576289344462905,0.1551
0.96,0.9090909090909092,0.6555555555555556,0.9581263454403535,0.1551
0.96,0.9090909090909092,0.6555555555555556,0.9591501221125702,0.1551
0.96,0.9090909090909092,0.6555555555555556,0.9574672453946051,0.1551
0.96,0.9090909090909092,0.6555555555555556,0.9569445371502312,0.1551
0.9500000000000002,0.8999999999999999,0.65,0.9447258128570379,0.1551
0.9300000000000002,0.8363636363636364,0.5277777777777778,0.9250622297118338,0.171
0.9300000000000002,0.8363636363636364,0.5277777777777778,0.9280348090164277,0.171
0.9300000000000002,0.8363636363636364,0.5277777777777778,0.9285602603361365,0.171
0.94,0.8454545454545455,0.5333333333333333,0.9414431136465253,0.171
0.94,0.8545454545454545,0.5333333333333333,0.94302160110869,0.171
0.94,0.8454545454545455,0.5277777777777778,0.9350790264764679,0.171
0.9300000000000002,0.8454545454545455,0.5277777777777778,0.9331149845366749,0.171
0.9300000000000002,0.8454545454545455,0.5277777777777778,0.9326446995098123,0.171
0.9300000000000002,0.8454545454545455,0.5277777777777778,0.932823456585804,0.171
0.94,0.8454545454545455,0.5333333333333333,0.9407777654847365,0.171
0.94,0.8545454545454545,0.5333333333333333,0.9437527830785168,0.171
0.9300000000000002,0.8363636363636364,0.5222222222222223,0.9277109737338345,0.171
0.94,0.8454545454545455,0.5277777777777778,0.9379642845495673,0.171
0.94,0.8454545454545455,0.5277777777777778,0.94231739271299,0.171
0.9500000000000002,0.8545454545454545,0.5277777777777778,0.9471237178789689,0.171
0.9500000000000002,0.8545454545454545,0.5277777777777778,0.9459423667680691,0.171
0.9500000000000002,0.8545454545454545,0.5277777777777778,0.9462925660524919,0.171
0.9500000000000002,0.8545454545454545,0.5333333333333333,0.9476721805528758,0.171
0.9500000000000002,0.8545454545454545,0.5333333333333333,0.9460447749139054,0.171
0.9500000000000002,0.8545454545454545,0.5333333333333333,0.9458152709442185,0.171
0.94,0.8454545454545455,0.5277777777777778,0.9426115113461215,0.171
0.9500000000000002,0.8545454545454545,0.5277777777777778,0.9441255365379158,0.171
0.9500000000000002,0.8545454545454545,0.5333333333333333,0.9502499094023176,0.171
0.94,0.8454545454545455,0.5277777777777778,0.9410581687411936,0.171
0.9500000000000002,0.8545454545454545,0.5277777777777778,0.9461778140676487,0.171
0.9500000000000002,0.8545454545454545,0.5333333333333333,0.9478107058572889,0.171
0.9500000000000002,0.8454545454545455,0.5277777777777778,0.9439934117426179,0.171
0.94,0.8454545454545455,0.5277777777777778,0.9435252602187936,0.171
0.94,0.8454545454545455,0.5277777777777778,0.943763450593708,0.171
0.9500000000000002,0.8545454545454545,0.5333333333333333,0.9476186905838453,0.171
0.9500000000000002,0.8545454545454545,0.5277777777777778,0.9447000584275045,0.171
0.94,0.8454545454545455,0.5277777777777778,0.9434554641908279,0.171
0.9500000000000002,0.8545454545454545,0.5333333333333333,0.9525066984375747,0.171
0.94,0.8454545454545455,0.5277777777777778,0.9412261059089195,0.171
0.9500000000000002,0.8545454545454545,0.5333333333333333,0.9447660446286166,0.171
0.9500000000000002,0.8545454545454545,0.5333333333333333,0.9493756303358529,0.171
0.94,0.8454545454545455,0.5277777777777778,0.9404697790818559,0.171
0.94,0.8454545454545455,0.5277777777777778,0.9414231501538104,0.171
0.94,0.8454545454545455,0.5277777777777778,0.9376591936150958,0.171
0.9500000000000002,0.8454545454545455,0.5277777777777778,0.9445658001291684,0.171
0.9700000000000002,0.8636363636363635,0.5166666666666666,0.9726439192572729,0.171
0.9700000000000002,0.8636363636363635,0.5166666666666666,0.9695296143937087,0.171
0.98,0.8636363636363635,0.5166666666666666,0.9753409718837827,0.171
0.9700000000000002,0.8636363636363635,0.5166666666666666,0.9707144705453141,0.171
0.9700000000000002,0.8636363636363635,0.5166666666666666,0.972513165999642,0.171
0.9700000000000002,0.8636363636363635,0.5166666666666666,0.9727283450203583,0.171
