R,G,B,IndexRGB,Day,CPC
0.09574468085106383,0.1015625,0.14728682170542637,0.09829164777338226,12,0.171
0.10638297872340426,0.09375,0.14728682170542637,0.10459446364306126,12,0.171
0.11702127659574467,0.09375,0.14728682170542637,0.11057642419210266,12,0.171
0.10638297872340426,0.0859375,0.14728682170542637,0.10783555565844223,12,0.171
0.10638297872340426,0.0859375,0.13953488372093023,0.10214029277481412,12,0.171
0.09574468085106383,0.1015625,0.11627906976744187,0.09456878712317915,12,0.171
0.10638297872340426,0.1015625,0.1317829457364341,0.10309573581336258,12,0.171
0.10638297872340426,0.1015625,0.1317829457364341,0.10823282052062418,12,0.171
0.031914893617021274,0.109375,0.06201550387596899,0.033319416652002616,12,0.171
0.031914893617021274,0.109375,0.05426356589147288,0.02884670643308443,12,0.171
0.031914893617021274,0.1015625,0.06201550387596899,0.032386961229766247,12,0.171
0.031914893617021274,0.1015625,0.06201550387596899,0.030741242163367807,12,0.171
0.0425531914893617,0.1015625,0.07751937984496124,0.041663759488664756,12,0.171
0.0425531914893617,0.1015625,0.0697674418604651,0.036245643077756906,12,0.171
0.0425531914893617,0.1015625,0.0697674418604651,0.0365705455139424,12,0.171
0.06382978723404255,0.1015625,0.09302325581395349,0.06063874167730923,12,0.171
0.05319148936170212,0.1015625,0.08527131782945738,0.0525427298506663,12,0.171
0.0425531914893617,0.1015625,0.07751937984496124,0.038060369689435686,12,0.171
0.05319148936170212,0.1015625,0.09302325581395349,0.05353459692914586,12,0.171
0.05319148936170212,0.09375,0.10852713178294573,0.05522337730497395,12,0.171
0.0425531914893617,0.09375,0.07751937984496124,0.044353958135665464,12,0.171
0.05319148936170212,0.1015625,0.08527131782945738,0.05168652208535238,12,0.171
0.0425531914893617,0.1015625,0.07751937984496124,0.042898939153884125,12,0.171
0.0425531914893617,0.1015625,0.07751937984496124,0.03962482267563227,12,0.171
0.0425531914893617,0.09375,0.0697674418604651,0.03982814976075881,12,0.171
0.05319148936170212,0.1015625,0.08527131782945738,0.050483395575272386,12,0.171
0.0425531914893617,0.1015625,0.07751937984496124,0.0436092888748517,12,0.171
0.0425531914893617,0.09375,0.0697674418604651,0.03838057747158561,12,0.171
0.0425531914893617,0.125,0.0697674418604651,0.039093517346503834,12,0.171
0.031914893617021274,0.125,0.07751937984496124,0.033520477352422334,12,0.171
0.0425531914893617,0.125,0.09302325581395349,0.043103723200607916,12,0.171
0.05319148936170212,0.125,0.1007751937984496,0.049028862247356794,12,0.171
0.05319148936170212,0.125,0.10852713178294573,0.05522499615119311,12,0.171
0.05319148936170212,0.125,0.1007751937984496,0.05319868633867007,12,0.171
0.05319148936170212,0.125,0.1007751937984496,0.05070469185343161,12,0.171
0.05319148936170212,0.125,0.10852713178294573,0.05444212211960715,12,0.171
0.05319148936170212,0.1328125,0.1007751937984496,0.053798630747490916,12,0.171
0.06382978723404255,0.125,0.11627906976744187,0.060724540526924733,12,0.171
0.05319148936170212,0.125,0.10852713178294573,0.052211513914226085,12,0.171
0.07446808510638298,0.125,0.12403100775193798,0.07407824110415673,12,0.171
0.07446808510638298,0.125,0.1317829457364341,0.07581445367420624,12,0.171
0.06382978723404255,0.125,0.10852713178294573,0.0588314617582386,12,0.171
0.05319148936170212,0.1171875,0.1007751937984496,0.05383715928750693,12,0.171
0.05319148936170212,0.125,0.10852713178294573,0.05573606590258205,12,0.171
0.05319148936170212,0.125,0.09302325581395349,0.04994302470731665,12,0.171
0.05319148936170212,0.1171875,0.09302325581395349,0.0481124334026901,12,0.171
0.0425531914893617,0.1171875,0.08527131782945738,0.041291424858257875,12,0.171
0.05319148936170212,0.125,0.09302325581395349,0.05472088743854657,12,0.171
0.031914893617021274,0.1875,0.07751937984496124,0.026300423214967075,12,0.171
0.0425531914893617,0.1640625,0.1007751937984496,0.04044525393950275,12,0.171
0.05319148936170212,0.15625,0.12403100775193798,0.05053697938512659,12,0.171
0.06382978723404255,0.1484375,0.13953488372093023,0.05838660281721332,12,0.171
0.07446808510638298,0.1484375,0.14728682170542637,0.07303554225439554,12,0.171
0.09574468085106383,0.140625,0.15503875968992248,0.0887954958517875,12,0.171
0.06382978723404255,0.1484375,0.13953488372093023,0.06168467821950875,12,0.171
0.05319148936170212,0.1484375,0.12403100775193798,0.05367705539643197,12,0.171
0.05319148936170212,0.15625,0.11627906976744187,0.04810304409461898,12,0.171
0.0425531914893617,0.15625,0.10852713178294573,0.03944302624522056,12,0.171
0.0425531914893617,0.1484375,0.11627906976744187,0.04555012360700307,12,0.171
0.05319148936170212,0.1484375,0.11627906976744187,0.04792043824109768,12,0.171
0.05319148936170212,0.1484375,0.12403100775193798,0.04670614169210549,12,0.171
0.05319148936170212,0.1484375,0.12403100775193798,0.04859824915306013,12,0.171
0.0425531914893617,0.1484375,0.10852713178294573,0.04494014235162344,12,0.171
0.0425531914893617,0.1484375,0.10852713178294573,0.040747006874754244,12,0.171
0.0425531914893617,0.1484375,0.1007751937984496,0.04466655734058533,12,0.171
0.05319148936170212,0.1484375,0.1007751937984496,0.04992311289882098,12,0.171
0.05319148936170212,0.1484375,0.1007751937984496,0.04687174966032559,12,0.171
0.0425531914893617,0.1484375,0.09302325581395349,0.03813257023081024,12,0.171
0.09574468085106383,0.109375,0.13953488372093023,0.09311635829534846,12,0.171
0.09574468085106383,0.1015625,0.1317829457364341,0.09260755492866636,12,0.171
0.0851063829787234,0.09375,0.12403100775193798,0.08042508959099688,12,0.171
0.07446808510638298,0.09375,0.11627906976744187,0.07713170884273703,12,0.171
0.0851063829787234,0.09375,0.1317829457364341,0.0847062903021884,12,0.171
0.0851063829787234,0.09375,0.12403100775193798,0.08274020156901814,12,0.171
0.0851063829787234,0.0859375,0.12403100775193798,0.08292782584581883,12,0.171
0.0851063829787234,0.078125,0.1317829457364341,0.08477169168944249,12,0.171
0.0851063829787234,0.0859375,0.1317829457364341,0.08535528575144981,12,0.171
0.0851063829787234,0.078125,0.12403100775193798,0.08792115700881899,12,0.171
0.0851063829787234,0.0859375,0.12403100775193798,0.08742222860407377,12,0.171
0.0851063829787234,0.0859375,0.11627906976744187,0.08494717461959947,12,0.171
0.0851063829787234,0.078125,0.10852713178294573,0.07814526846055334,12,0.171
0.0851063829787234,0.0859375,0.11627906976744187,0.0833645905557483,12,0.171
0.0851063829787234,0.0859375,0.10852713178294573,0.08404547727552715,12,0.171
0.07446808510638298,0.078125,0.09302325581395349,0.07097750305597696,12,0.171
0.09574468085106383,0.0859375,0.09302325581395349,0.08868347169342161,12,0.171
0.09574468085106383,0.078125,0.1007751937984496,0.091842811974735,12,0.171
0.09574468085106383,0.0859375,0.09302325581395349,0.09441434919387125,12,0.171
0.09574468085106383,0.078125,0.09302325581395349,0.09365041566304946,12,0.171
0.05319148936170212,0.125,0.08527131782945738,0.047180139865075646,12,0.171
0.05319148936170212,0.125,0.0697674418604651,0.051206696065993235,12,0.171
0.05319148936170212,0.125,0.0697674418604651,0.050580526348422,12,0.171
0.06382978723404255,0.1328125,0.08527131782945738,0.06428778293991863,12,0.171
0.07446808510638298,0.125,0.09302325581395349,0.07392169867476392,12,0.171
0.06382978723404255,0.125,0.08527131782945738,0.057999212916968246,12,0.171
0.0851063829787234,0.125,0.1007751937984496,0.0780965411893566,12,0.171
0.07446808510638298,0.1171875,0.1007751937984496,0.0681152210558795,12,0.171
0.0851063829787234,0.125,0.10852713178294573,0.078404283855619,12,0.171
0.07446808510638298,0.1171875,0.10852713178294573,0.07456276177755143,12,0.171
0.0851063829787234,0.1171875,0.10852713178294573,0.07923378065831677,12,0.171
0.07446808510638298,0.109375,0.1007751937984496,0.07424255399540151,12,0.171
0.07446808510638298,0.109375,0.1007751937984496,0.07197973075025914,12,0.171
0.09574468085106383,0.1171875,0.10852713178294573,0.08839531706641106,12,0.171
0.09574468085106383,0.1171875,0.10852713178294573,0.09562265601185255,12,0.171
0.07446808510638298,0.1171875,0.1007751937984496,0.07631014438651314,12,0.171
0.0851063829787234,0.1171875,0.1007751937984496,0.08123337950822367,12,0.171
0.09574468085106383,0.1171875,0.11627906976744187,0.09031785883628592,12,0.171
0.0851063829787234,0.1171875,0.1007751937984496,0.0794733698987525,12,0.171
0.07446808510638298,0.109375,0.08527131782945738,0.06935703799059742,12,0.171
0.09574468085106383,0.1171875,0.10852713178294573,0.08950455049577975,12,0.171
0.0851063829787234,0.1171875,0.10852713178294573,0.08700229989482357,12,0.171
0.09574468085106383,0.1171875,0.11627906976744187,0.09282367089892427,12,0.171
0.0851063829787234,0.109375,0.10852713178294573,0.08662300422567429,12,0.171
0.0851063829787234,0.109375,0.10852713178294573,0.08441117463643547,12,0.171
0.0851063829787234,0.1015625,0.1007751937984496,0.07892182899188456,12,0.171
0.0851063829787234,0.1015625,0.10852713178294573,0.07835296643047161,12,0.171
0.07446808510638298,0.09375,0.09302325581395349,0.06962171934743014,12,0.171
0.0851063829787234,0.1015625,0.11627906976744187,0.0862416040564401,12,0.171
0.09574468085106383,0.1015625,0.11627906976744187,0.09217257094957797,12,0.171
0.0851063829787234,0.1015625,0.10852713178294573,0.0852311202464402,12,0.171
0.09574468085106383,0.1015625,0.11627906976744187,0.09187000859121688,12,0.171
0.0851063829787234,0.09375,0.10852713178294573,0.0828478548425923,12,0.171
0.0851063829787234,0.09375,0.1007751937984496,0.08133617624314035,12,0.171
0.07446808510638298,0.0859375,0.09302325581395349,0.0707782230863983,12,0.171
0.07446808510638298,0.0859375,0.1007751937984496,0.07452326192980392,12,0.171
0.07446808510638298,0.0859375,0.09302325581395349,0.06801566201340113,12,0.171
0.07446808510638298,0.078125,0.09302325581395349,0.07204917925306112,12,0.171
0.07446808510638298,0.0859375,0.1007751937984496,0.07158505604202783,12,0.171
0.07446808510638298,0.0859375,0.09302325581395349,0.07373779774426731,12,0.171
0.031914893617021274,0.0859375,0.05426356589147288,0.027490760839915696,12,0.171
0.05319148936170212,0.0703125,0.1007751937984496,0.04734364333321084,12,0.171
0.06382978723404255,0.0703125,0.10852713178294573,0.0595754834805647,12,0.171
0.07446808510638298,0.0703125,0.12403100775193798,0.0691760509832953,12,0.171
0.0851063829787234,0.0703125,0.12403100775193798,0.08623577621005113,12,0.171
0.11702127659574467,0.0703125,0.14728682170542637,0.11698754087384348,12,0.171
0.09574468085106383,0.0625,0.12403100775193798,0.09486762613523615,12,0.171
0.12765957446808512,0.0625,0.14728682170542637,0.12676326753748723,12,0.171
0.1595744680851064,0.0625,0.17054263565891473,0.1585004238948825,12,0.171
0.0851063829787234,0.0625,0.10852713178294573,0.0804150527444381,12,0.171
0.07446808510638298,0.0625,0.10852713178294573,0.07597310060368395,12,0.171
0.06382978723404255,0.0703125,0.09302325581395349,0.06541061467752826,12,0.171
0.07446808510638298,0.0703125,0.1007751937984496,0.07246101373121552,12,0.171
0.07446808510638298,0.0703125,0.1007751937984496,0.069398318569186,12,0.171
0.0851063829787234,0.0703125,0.10852713178294573,0.07890143152952314,12,0.171
0.0851063829787234,0.0625,0.10852713178294573,0.0779702711842621,12,0.171
0.0851063829787234,0.0625,0.10852713178294573,0.07774055690576324,12,0.171
0.0851063829787234,0.0625,0.11627906976744187,0.07961906605847693,12,0.171
0.0851063829787234,0.0546875,0.11627906976744187,0.08524342347770582,12,0.171
0.0851063829787234,0.0546875,0.11627906976744187,0.08749977133797154,12,0.171
0.0851063829787234,0.078125,0.07751937984496124,0.08288994484429046,12,0.1539
0.0851063829787234,0.078125,0.07751937984496124,0.07918052061770639,12,0.1539
0.09574468085106383,0.078125,0.09302325581395349,0.08901355443750841,12,0.1539
0.09574468085106383,0.0703125,0.08527131782945738,0.0891668591744629,12,0.1539
0.0851063829787234,0.0703125,0.08527131782945738,0.08704066655021767,12,0.1539
0.0851063829787234,0.0703125,0.08527131782945738,0.08370001549235832,12,0.1539
0.09574468085106383,0.0703125,0.09302325581395349,0.08842316122138062,12,0.1539
0.0851063829787234,0.0625,0.09302325581395349,0.08607372970351318,12,0.1539
0.09574468085106383,0.0625,0.09302325581395349,0.08916216452042733,12,0.1539
0.09574468085106383,0.0625,0.1007751937984496,0.09442357661732045,12,0.1539
0.09574468085106383,0.0625,0.1007751937984496,0.09740970035318368,12,0.1539
0.12765957446808512,0.0625,0.12403100775193798,0.11983930037351638,12,0.1539
0.10638297872340426,0.0546875,0.10852713178294573,0.10174917952826498,12,0.1539
0.11702127659574467,0.0546875,0.12403100775193798,0.11878802163879364,12,0.1539
0.12765957446808512,0.0625,0.1317829457364341,0.12502851192903497,12,0.1539
0.11702127659574467,0.0546875,0.12403100775193798,0.11852576855128967,12,0.1539
0.12765957446808512,0.0625,0.12403100775193798,0.12275095718329825,12,0.1539
0.09574468085106383,0.0625,0.1007751937984496,0.0935366107738425,12,0.1539
0.10638297872340426,0.0703125,0.1007751937984496,0.09856215697660395,12,0.1539
0.10638297872340426,0.0625,0.10852713178294573,0.10071522244808724,12,0.1539
0.07446808510638298,0.0546875,0.08527131782945738,0.06748500422276037,12,0.1539
0.07446808510638298,0.046875,0.07751937984496124,0.06920454267675251,12,0.1539
0.07446808510638298,0.046875,0.08527131782945738,0.07079975374111315,12,0.1539
0.06382978723404255,0.0390625,0.0697674418604651,0.0635031281774916,12,0.1539
0.06382978723404255,0.0390625,0.0697674418604651,0.06442846067636367,12,0.1539
0.05319148936170212,0.03125,0.06201550387596899,0.05402397414119804,12,0.1539
0.06382978723404255,0.03125,0.06201550387596899,0.05628971130953489,12,0.1539
0.06382978723404255,0.0390625,0.0697674418604651,0.06641122352559128,12,0.1539
0.06382978723404255,0.0390625,0.0697674418604651,0.06327859420689405,12,0.1539
0.06382978723404255,0.0390625,0.0697674418604651,0.06016377219660758,12,0.1539
0.07446808510638298,0.0390625,0.07751937984496124,0.0682727347930038,12,0.1539
0.07446808510638298,0.0390625,0.07751937984496124,0.06941709718532826,12,0.1539
0.07446808510638298,0.03125,0.07751937984496124,0.06714779855530927,12,0.1539
0.07446808510638298,0.03125,0.07751937984496124,0.0669473853933772,12,0.1539
0.07446808510638298,0.03125,0.07751937984496124,0.07161662354330146,12,0.1539
0.0851063829787234,0.0390625,0.08527131782945738,0.08348260444512508,12,0.1539
0.07446808510638298,0.0234375,0.07751937984496124,0.07119135264152804,12,0.1539
0.07446808510638298,0.0234375,0.0697674418604651,0.06847023403174136,12,0.1539
0.07446808510638298,0.0234375,0.07751937984496124,0.07160626292749885,12,0.1539
0.0851063829787234,0.0234375,0.08527131782945738,0.07884315306563337,12,0.1539
0.05319148936170212,0.0390625,0.06201550387596899,0.05096516421009452,12,0.1539
0.06382978723404255,0.0234375,0.07751937984496124,0.0573063467351676,12,0.1539
0.05319148936170212,0.0234375,0.06201550387596899,0.05030451306805517,12,0.1539
0.07446808510638298,0.0234375,0.09302325581395349,0.0701350554835259,12,0.1539
0.0851063829787234,0.0234375,0.1007751937984496,0.08098423907509487,12,0.1539
0.09574468085106383,0.0234375,0.10852713178294573,0.09055097269184502,12,0.1539
0.0851063829787234,0.0234375,0.1007751937984496,0.08518644009079138,12,0.1539
0.07446808510638298,0.0234375,0.09302325581395349,0.07394776209889241,12,0.1539
0.07446808510638298,0.0234375,0.08527131782945738,0.0674955267231849,12,0.1539
0.07446808510638298,0.0234375,0.09302325581395349,0.07477968717091892,12,0.1539
0.07446808510638298,0.0234375,0.08527131782945738,0.07647559047011132,12,0.1539
0.06382978723404255,0.0234375,0.0697674418604651,0.06188994792009829,12,0.1539
0.05319148936170212,0.0234375,0.06201550387596899,0.05103736475146907,12,0.1539
0.05319148936170212,0.0234375,0.06201550387596899,0.049283830526874545,12,0.1539
0.06382978723404255,0.03125,0.0697674418604651,0.06027790085505838,12,0.1539
0.07446808510638298,0.0390625,0.08527131782945738,0.07030325360569666,12,0.1539
0.07446808510638298,0.0390625,0.09302325581395349,0.0748996436757587,12,0.1539
0.0851063829787234,0.046875,0.1007751937984496,0.0877819362339712,12,0.1539
0.0851063829787234,0.046875,0.09302325581395349,0.07966115606017511,12,0.1539
0.0851063829787234,0.046875,0.1007751937984496,0.08698578766338813,12,0.1539
0.0425531914893617,0.0546875,0.06201550387596899,0.034807460096654835,12,0.1539
0.0425531914893617,0.046875,0.06201550387596899,0.0403418096660984,12,0.1539
0.0425531914893617,0.0390625,0.05426356589147288,0.037299026312564564,12,0.1539
0.0425531914893617,0.03125,0.05426356589147288,0.038316794930550686,12,0.1539
0.0425531914893617,0.0234375,0.05426356589147288,0.03827470492885252,12,0.1539
