R,G,B,IndexRGB,Day,CPC
0.9444444444444444,0.9293478260869564,0.9447513812154695,0.9466849034440491,2,0.0766
0.9444444444444444,0.9293478260869564,0.9502762430939227,0.9431977473373535,2,0.0766
0.9388888888888889,0.9293478260869564,0.9502762430939227,0.9378815706865515,2,0.0766
0.9166666666666666,0.9184782608695653,0.9392265193370166,0.9200053902974815,2,0.0766
0.9,0.9184782608695653,0.9171270718232045,0.900924025554895,2,0.0766
0.9,0.9130434782608695,0.9171270718232045,0.9013794361507985,2,0.0766
0.9055555555555556,0.9184782608695653,0.9226519337016574,0.905566584633395,2,0.0766
0.9055555555555556,0.9184782608695653,0.9226519337016574,0.9088242545068477,2,0.0766
0.9111111111111111,0.9239130434782609,0.9281767955801106,0.9130640677901994,2,0.0766
0.9055555555555556,0.9239130434782609,0.9226519337016574,0.9085642379543262,2,0.0766
0.8944444444444445,0.9130434782608695,0.9171270718232045,0.8967976832915281,2,0.0766
0.8888888888888888,0.907608695652174,0.9116022099447514,0.8892873095554726,2,0.0766
0.8888888888888888,0.907608695652174,0.9060773480662985,0.8874829676861165,2,0.0766
0.8833333333333333,0.907608695652174,0.9060773480662985,0.8858495107982772,2,0.0766
0.8777777777777778,0.907608695652174,0.9005524861878453,0.8812405350709835,2,0.0766
0.8777777777777778,0.9021739130434782,0.9005524861878453,0.8780210280966289,2,0.0766
0.8777777777777778,0.9021739130434782,0.9005524861878453,0.8788447530720499,2,0.0766
0.8777777777777778,0.9021739130434782,0.9005524861878453,0.8785524252649587,2,0.0766
0.8777777777777778,0.9021739130434782,0.9005524861878453,0.8763070050884715,2,0.0766
0.8722222222222222,0.9021739130434782,0.9005524861878453,0.875626942226544,2,0.0766
0.8722222222222222,0.9021739130434782,0.8950276243093922,0.873867717384566,2,0.0766
0.8722222222222222,0.9021739130434782,0.8950276243093922,0.8733263978624707,2,0.0766
0.861111111111111,0.9021739130434782,0.8895027624309393,0.864701667472752,2,0.0766
0.861111111111111,0.9021739130434782,0.8895027624309393,0.8629379478893247,2,0.0766
0.8388888888888889,0.8967391304347826,0.867403314917127,0.8381190032834511,2,0.0766
0.8333333333333334,0.8858695652173912,0.861878453038674,0.8324845480541714,2,0.0766
0.8333333333333334,0.891304347826087,0.867403314917127,0.8333090362875744,2,0.0766
0.8333333333333334,0.891304347826087,0.861878453038674,0.8316456427255536,2,0.0766
0.8277777777777777,0.8858695652173912,0.861878453038674,0.829672027197087,2,0.0766
0.8277777777777777,0.8858695652173912,0.861878453038674,0.8286072823122511,2,0.0766
0.8277777777777777,0.891304347826087,0.861878453038674,0.8290225794608804,2,0.0766
0.8277777777777777,0.891304347826087,0.867403314917127,0.8299222910087277,2,0.0766
0.8277777777777777,0.891304347826087,0.867403314917127,0.828692427980461,2,0.0766
0.8277777777777777,0.8858695652173912,0.861878453038674,0.8279387531264956,2,0.0766
0.8166666666666667,0.8804347826086957,0.8563535911602209,0.8195201023919064,2,0.0766
0.8222222222222222,0.8804347826086957,0.8563535911602209,0.821942852839536,2,0.0766
0.8166666666666667,0.8804347826086957,0.8563535911602209,0.820417354552923,2,0.0766
0.8166666666666667,0.8804347826086957,0.8563535911602209,0.8191928343305299,2,0.0766
0.8111111111111111,0.8695652173913043,0.8453038674033149,0.8105266335904581,2,0.0766
0.8111111111111111,0.8695652173913043,0.850828729281768,0.8133791830883742,2,0.0766
0.8111111111111111,0.8695652173913043,0.8453038674033149,0.8112655521234389,2,0.0766
0.8111111111111111,0.8695652173913043,0.8453038674033149,0.811775408455389,2,0.0766
0.8111111111111111,0.8695652173913043,0.8453038674033149,0.8109185241609739,2,0.0766
0.8111111111111111,0.8695652173913043,0.8453038674033149,0.8097950084115271,2,0.0766
0.8222222222222222,0.8749999999999999,0.850828729281768,0.8235202526689224,2,0.0766
0.8277777777777777,0.8749999999999999,0.8563535911602209,0.8280590086618757,2,0.0766
0.8277777777777777,0.8804347826086957,0.861878453038674,0.8315348007052844,2,0.0766
0.8277777777777777,0.8749999999999999,0.8563535911602209,0.8286276358584368,2,0.0766
0.8277777777777777,0.8749999999999999,0.8563535911602209,0.8284296976217815,2,0.0766
0.8277777777777777,0.8804347826086957,0.8563535911602209,0.8283749126599652,2,0.0766
0.8333333333333334,0.8749999999999999,0.8563535911602209,0.8335699009045201,2,0.0766
0.8388888888888889,0.8804347826086957,0.861878453038674,0.8381184944447965,2,0.0766
0.85,0.8804347826086957,0.8729281767955801,0.8508997581913907,2,0.0766
0.85,0.8804347826086957,0.867403314917127,0.8493179484269975,2,0.0766
0.85,0.8858695652173912,0.8729281767955801,0.8508900054505101,2,0.0766
0.8444444444444444,0.8804347826086957,0.867403314917127,0.8467951263772885,2,0.0766
0.8444444444444444,0.8804347826086957,0.867403314917127,0.8450808489498037,2,0.0766
0.8388888888888889,0.8749999999999999,0.861878453038674,0.8393255445400468,2,0.0766
0.8333333333333334,0.8749999999999999,0.8563535911602209,0.836202716910074,2,0.0766
0.8388888888888889,0.8749999999999999,0.861878453038674,0.8376395076578946,2,0.0766
0.8333333333333334,0.8749999999999999,0.861878453038674,0.8366934069860326,2,0.0766
0.8333333333333334,0.8749999999999999,0.861878453038674,0.8363418842821182,2,0.0766
0.8333333333333334,0.8749999999999999,0.861878453038674,0.8365175184244117,2,0.0766
0.8333333333333334,0.8749999999999999,0.8563535911602209,0.8343253566937768,2,0.0766
0.8055555555555556,0.8695652173913043,0.839779005524862,0.8086992243687582,2,0.0766
0.8333333333333334,0.8695652173913043,0.8453038674033149,0.8323841372263223,2,0.0766
0.8333333333333334,0.8695652173913043,0.8453038674033149,0.8326031074607027,2,0.0766
0.8388888888888889,0.8749999999999999,0.850828729281768,0.8371537363555975,2,0.0766
0.8277777777777777,0.8641304347826088,0.8453038674033149,0.8310854961732366,2,0.0766
0.8333333333333334,0.8695652173913043,0.8453038674033149,0.8332994531595785,2,0.0766
0.8333333333333334,0.8695652173913043,0.8453038674033149,0.8319059136974024,2,0.0766
0.8388888888888889,0.8749999999999999,0.850828729281768,0.837874082277684,2,0.0766
0.8277777777777777,0.8641304347826088,0.8453038674033149,0.8305176322346575,2,0.0766
0.8388888888888889,0.8749999999999999,0.850828729281768,0.8392147025197776,2,0.0766
0.8388888888888889,0.8749999999999999,0.8563535911602209,0.8417067398308807,2,0.0766
0.8444444444444444,0.8804347826086957,0.8563535911602209,0.8430956149387228,2,0.0766
0.85,0.8804347826086957,0.861878453038674,0.8482610057348662,2,0.0766
0.85,0.8804347826086957,0.8563535911602209,0.8499942798054575,2,0.0766
0.8555555555555555,0.8858695652173912,0.867403314917127,0.8573436061073191,2,0.0766
0.85,0.8804347826086957,0.861878453038674,0.8489593867883606,2,0.0766
0.8388888888888889,0.8749999999999999,0.8563535911602209,0.8411174198623643,2,0.0766
0.8388888888888889,0.8749999999999999,0.850828729281768,0.8399235147656922,2,0.0766
0.8388888888888889,0.8749999999999999,0.850828729281768,0.8395438363228878,2,0.0766
0.8388888888888889,0.8749999999999999,0.8563535911602209,0.8399668508577791,2,0.0766
0.7722222222222223,0.9021739130434782,0.8121546961325967,0.7731816078232926,2,0.0766
0.7722222222222223,0.9021739130434782,0.8121546961325967,0.7736891743812968,2,0.0766
0.7722222222222223,0.9021739130434782,0.8121546961325967,0.7736298946780311,2,0.0766
0.7722222222222223,0.9021739130434782,0.8176795580110496,0.7743493925356932,2,0.0766
0.7722222222222223,0.9021739130434782,0.8121546961325967,0.7743210671839182,2,0.0766
0.7722222222222223,0.9021739130434782,0.8176795580110496,0.7751756617043873,2,0.0766
0.7722222222222223,0.9021739130434782,0.8121546961325967,0.7745977906056003,2,0.0766
0.7722222222222223,0.8967391304347826,0.8176795580110496,0.7749915469178499,2,0.0766
0.7777777777777778,0.8967391304347826,0.8176795580110496,0.776166370564973,2,0.0766
0.7722222222222223,0.8967391304347826,0.8176795580110496,0.7758685303391232,2,0.0766
0.7722222222222223,0.8967391304347826,0.8121546961325967,0.7740781815327696,2,0.0766
0.7722222222222223,0.8967391304347826,0.8121546961325967,0.773332563290836,2,0.0766
0.7722222222222223,0.8967391304347826,0.8121546961325967,0.7752644540496222,2,0.0766
0.7777777777777778,0.8967391304347826,0.8176795580110496,0.7773327983742945,2,0.0766
0.7777777777777778,0.8967391304347826,0.8176795580110496,0.7777855799704824,2,0.0766
0.7777777777777778,0.8967391304347826,0.8176795580110496,0.7778530858986646,2,0.0766
0.7833333333333333,0.907608695652174,0.8232044198895028,0.7871175112837092,2,0.0766
0.7999999999999999,0.9184782608695653,0.839779005524862,0.8035736926005617,2,0.0766
0.8222222222222222,0.9239130434782609,0.850828729281768,0.8210061656827848,2,0.0766
0.8388888888888889,0.9347826086956522,0.867403314917127,0.8383661292567216,2,0.0766
0.7777777777777778,0.9021739130434782,0.8176795580110496,0.7761980881744456,2,0.0766
0.7888888888888889,0.9021739130434782,0.8232044198895028,0.7876149858750631,2,0.0766
0.7888888888888889,0.9021739130434782,0.8232044198895028,0.7888170323902094,2,0.0766
0.7888888888888889,0.9021739130434782,0.8232044198895028,0.788721964368234,2,0.0766
0.7888888888888889,0.9021739130434782,0.8232044198895028,0.7894247553567354,2,0.0766
0.7888888888888889,0.9021739130434782,0.8232044198895028,0.7905399600748231,2,0.0766
0.7888888888888889,0.9021739130434782,0.8287292817679557,0.7911071455618627,2,0.0766
0.7888888888888889,0.907608695652174,0.8287292817679557,0.7927444187396118,2,0.0766
0.7944444444444444,0.907608695652174,0.8287292817679557,0.7930931428309256,2,0.0766
0.7944444444444444,0.907608695652174,0.8287292817679557,0.7940528125335782,2,0.0766
0.7944444444444444,0.907608695652174,0.8287292817679557,0.7954584793170233,2,0.0766
0.7944444444444444,0.907608695652174,0.8342541436464088,0.7979055692136332,2,0.0766
0.8111111111111111,0.9184782608695653,0.8453038674033149,0.8114768049715573,2,0.0766
0.8222222222222222,0.9239130434782609,0.850828729281768,0.8250062311533584,2,0.0766
0.8388888888888889,0.9347826086956522,0.867403314917127,0.8403264301737252,2,0.0766
0.8444444444444444,0.9347826086956522,0.8729281767955801,0.8471310446957938,2,0.0766
0.8444444444444444,0.9402173913043478,0.8729281767955801,0.847538030813064,2,0.0766
0.8388888888888889,0.9347826086956522,0.861878453038674,0.8379114819188002,2,0.0766
0.8277777777777777,0.9239130434782609,0.8563535911602209,0.8263599115875877,2,0.0766
0.8166666666666667,0.9184782608695653,0.8453038674033149,0.8177044812657057,2,0.0766
0.7944444444444444,0.891304347826087,0.839779005524862,0.7969677795731303,2,0.0766
0.7944444444444444,0.8858695652173912,0.8342541436464088,0.7957215489014725,2,0.0766
0.7944444444444444,0.8804347826086957,0.8342541436464088,0.7935849353906359,2,0.0766
0.7833333333333333,0.891304347826087,0.8232044198895028,0.7865397249913647,2,0.0766
0.7833333333333333,0.891304347826087,0.8232044198895028,0.7862192414453834,2,0.0766
0.7833333333333333,0.8858695652173912,0.8232044198895028,0.7835642909583528,2,0.0766
0.7833333333333333,0.8858695652173912,0.8176795580110496,0.7824910654292729,2,0.0766
0.7777777777777778,0.8804347826086957,0.8121546961325967,0.7770169791826474,2,0.0766
0.7777777777777778,0.8804347826086957,0.8121546961325967,0.7764849883692205,2,0.0766
0.7722222222222223,0.8804347826086957,0.8121546961325967,0.7758774350155795,2,0.0766
0.7722222222222223,0.8804347826086957,0.8121546961325967,0.7741901260367906,2,0.0766
0.7722222222222223,0.8804347826086957,0.8121546961325967,0.7732676015559269,2,0.0766
0.7722222222222223,0.8804347826086957,0.8121546961325967,0.7733785283826387,2,0.0766
0.7722222222222223,0.8804347826086957,0.8121546961325967,0.773668227190014,2,0.0766
0.7722222222222223,0.8804347826086957,0.8121546961325967,0.7741572211371238,2,0.0766
0.7722222222222223,0.8804347826086957,0.8121546961325967,0.7732281665601922,2,0.0766
0.7722222222222223,0.8804347826086957,0.8121546961325967,0.7733756449635957,2,0.0766
0.7722222222222223,0.8804347826086957,0.8121546961325967,0.7726665782983537,2,0.0766
0.7722222222222223,0.8804347826086957,0.8066298342541436,0.7724899264787509,2,0.0766
0.7722222222222223,0.8804347826086957,0.8066298342541436,0.7723800173293485,2,0.0766
0.33333333333333337,0.6467391304347826,0.40331491712707185,0.3355539900286281,4,0.1538
0.33333333333333337,0.6521739130434783,0.40331491712707185,0.33586760425277173,4,0.1538
0.3388888888888889,0.6521739130434783,0.4088397790055249,0.33779152320596845,4,0.1538
0.3388888888888889,0.6521739130434783,0.4088397790055249,0.33852840638433074,4,0.1538
0.3444444444444445,0.6521739130434783,0.4088397790055249,0.3431202512102515,4,0.1538
0.3388888888888889,0.6521739130434783,0.4088397790055249,0.3405615560353904,4,0.1538
0.3444444444444445,0.6521739130434783,0.4088397790055249,0.3432741749032804,4,0.1538
0.3444444444444445,0.6521739130434783,0.4143646408839779,0.3450306011326579,4,0.1538
0.3444444444444445,0.6521739130434783,0.4088397790055249,0.3430736076669095,4,0.1538
0.3444444444444445,0.6521739130434783,0.4143646408839779,0.34642363175617946,4,0.1538
0.3388888888888889,0.6521739130434783,0.40331491712707185,0.338497621645725,4,0.1538
0.3388888888888889,0.6521739130434783,0.40331491712707185,0.3381743394871432,4,0.1538
0.3388888888888889,0.6521739130434783,0.4088397790055249,0.3392933604951407,4,0.1538
0.3444444444444445,0.657608695652174,0.4088397790055249,0.34248327002108375,4,0.1538
0.35000000000000003,0.6630434782608695,0.4143646408839779,0.3494403665266597,4,0.1538
0.35000000000000003,0.6630434782608695,0.4143646408839779,0.3495551096432812,4,0.1538
0.35000000000000003,0.6630434782608695,0.4143646408839779,0.3490092105732941,4,0.1538
0.35000000000000003,0.6630434782608695,0.4143646408839779,0.3484086113479331,4,0.1538
0.35000000000000003,0.6630434782608695,0.4143646408839779,0.35022982969933486,4,0.1538
0.35000000000000003,0.6684782608695652,0.4198895027624309,0.351247422202174,4,0.1538
0.3444444444444445,0.6847826086956521,0.4088397790055249,0.3432623868077812,4,0.1538
0.3388888888888889,0.6793478260869565,0.40331491712707185,0.3412595130566727,4,0.1538
0.3444444444444445,0.6793478260869565,0.4088397790055249,0.3433789956661364,4,0.1538
0.3388888888888889,0.6793478260869565,0.40331491712707185,0.3412342407368255,4,0.1538
0.3444444444444445,0.6793478260869565,0.4088397790055249,0.34306232841006495,4,0.1538
0.3444444444444445,0.6793478260869565,0.4088397790055249,0.34246444299086204,4,0.1538
0.3444444444444445,0.6847826086956521,0.4088397790055249,0.3454401314432013,4,0.1538
0.3388888888888889,0.6739130434782609,0.40331491712707185,0.34111763187847033,4,0.1538
0.3444444444444445,0.6793478260869565,0.4088397790055249,0.342873125236981,4,0.1538
0.3444444444444445,0.6793478260869565,0.4088397790055249,0.34259216149317684,4,0.1538
0.3444444444444445,0.6793478260869565,0.4088397790055249,0.34400851388836945,4,0.1538
0.3444444444444445,0.6793478260869565,0.4088397790055249,0.3436558038942609,4,0.1538
0.3444444444444445,0.6793478260869565,0.4088397790055249,0.3441607414525495,4,0.1538
0.3444444444444445,0.6793478260869565,0.4088397790055249,0.34551170808062076,4,0.1538
0.3444444444444445,0.6793478260869565,0.4088397790055249,0.34504043867998097,4,0.1538
0.3444444444444445,0.6793478260869565,0.4088397790055249,0.34494291127117477,4,0.1538
0.3444444444444445,0.6793478260869565,0.4088397790055249,0.34455466737768387,4,0.1538
0.3444444444444445,0.6793478260869565,0.4088397790055249,0.3446468519806163,4,0.1538
0.3444444444444445,0.6793478260869565,0.4088397790055249,0.3450355199063194,4,0.1538
0.35000000000000003,0.6847826086956521,0.4143646408839779,0.35133044770932287,4,0.1538
0.36111111111111116,0.6847826086956521,0.43093922651933697,0.35882352093112047,4,0.1538
0.36111111111111116,0.6847826086956521,0.43093922651933697,0.3601144445979441,4,0.1538
0.3666666666666667,0.6847826086956521,0.43093922651933697,0.36394515160296476,4,0.1538
0.36111111111111116,0.6847826086956521,0.43093922651933697,0.3635818408035512,4,0.1538
0.36111111111111116,0.6847826086956521,0.43093922651933697,0.3628731981705215,4,0.1538
0.3666666666666667,0.6847826086956521,0.43093922651933697,0.3642616492461513,4,0.1538
0.36111111111111116,0.6793478260869565,0.42541436464088395,0.3611542563887025,4,0.1538
0.36111111111111116,0.6793478260869565,0.43093922651933697,0.3611964899970377,4,0.1538
0.36111111111111116,0.6793478260869565,0.43093922651933697,0.36261928768185575,4,0.1538
0.36111111111111116,0.6793478260869565,0.42541436464088395,0.3609926153094116,4,0.1538
0.36111111111111116,0.6793478260869565,0.42541436464088395,0.3605248229729119,4,0.1538
0.36111111111111116,0.6793478260869565,0.43093922651933697,0.36119267370712793,4,0.1538
0.36111111111111116,0.6793478260869565,0.42541436464088395,0.35998579322476243,4,0.1538
0.36111111111111116,0.6793478260869565,0.42541436464088395,0.3605734170644301,4,0.1538
