R,G,B,IndexRGB,Day,Abs,CPC
0.8421052631578947,0.9349999999999999,0.8791208791208791,0.8415185029761332,2,0.0,0.0766
0.8830409356725146,0.9500000000000001,0.8626373626373627,0.8826521882086944,2,0.0,0.0766
0.8888888888888888,0.955,0.8681318681318682,0.8884166321407438,2,0.0,0.0766
0.9239766081871346,0.955,0.8956043956043956,0.9207528070441949,2,0.0,0.0766
0.9239766081871346,0.9600000000000001,0.9010989010989011,0.9224771624464745,2,0.0,0.0766
0.9239766081871346,0.9600000000000001,0.9010989010989011,0.9251901399830987,2,0.0,0.0766
0.9239766081871346,0.9600000000000001,0.8956043956043956,0.9208130737055046,2,0.0,0.0766
0.9181286549707601,0.9600000000000001,0.8956043956043956,0.9198293404596143,2,0.0,0.0766
0.9181286549707601,0.955,0.8956043956043956,0.9159778741353002,2,0.0,0.0766
0.9181286549707601,0.955,0.8956043956043956,0.9198205404603964,2,0.0,0.0766
0.9181286549707601,0.955,0.8956043956043956,0.9196469404758276,2,0.0,0.0766
0.9181286549707601,0.955,0.8956043956043956,0.9195536071507905,2,0.0,0.0766
0.9181286549707601,0.955,0.8956043956043956,0.917857518412665,2,0.0,0.0766
0.9181286549707601,0.955,0.8956043956043956,0.9184597405813565,2,0.0,0.0766
0.9239766081871346,0.955,0.8956043956043956,0.920464184847628,2,0.0,0.0766
0.9181286549707601,0.955,0.8956043956043956,0.9192370738455935,2,0.0,0.0766
0.9239766081871346,0.955,0.8956043956043956,0.9198578737904113,2,0.0,0.0766
0.9239766081871346,0.955,0.8956043956043956,0.9204912070674484,2,0.0,0.0766
0.9239766081871346,0.9600000000000001,0.9010989010989011,0.9246653400297477,2,0.0,0.0766
0.894736842105263,0.9600000000000001,0.9230769230769231,0.8946517426976229,2,0.0,0.0766
0.894736842105263,0.955,0.9230769230769231,0.8912415207785316,2,0.0,0.0766
0.9005847953216375,0.9600000000000001,0.9175824175824177,0.8992888978409869,2,0.0,0.0766
0.9005847953216375,0.955,0.9120879120879121,0.8971263202554383,2,0.0,0.0766
0.9064327485380117,0.9600000000000001,0.9120879120879121,0.9039624085366749,2,0.0,0.0766
0.9064327485380117,0.9600000000000001,0.9065934065934066,0.907417163785141,2,0.0,0.0766
0.9064327485380117,0.9600000000000001,0.9120879120879121,0.9069014304976507,2,0.0,0.0766
0.9064327485380117,0.9600000000000001,0.9120879120879121,0.906337163881141,2,0.0,0.0766
0.9064327485380117,0.9600000000000001,0.9120879120879121,0.9060796527929198,2,0.0,0.0766
0.9064327485380117,0.9600000000000001,0.9120879120879121,0.9081679192739628,2,0.0,0.0766
0.9064327485380117,0.9600000000000001,0.9120879120879121,0.907662408207786,2,0.0,0.0766
0.8479532163742689,0.9150000000000001,0.8406593406593407,0.84665361363079,2,0.0,0.0766
0.8771929824561404,0.9400000000000001,0.8736263736263736,0.8768895220542647,2,0.0,0.0766
0.8888888888888888,0.945,0.8846153846153846,0.8867635656210164,2,0.0,0.0766
0.8654970760233918,0.93,0.8681318681318682,0.8653428564139684,2,0.0,0.0766
0.8654970760233918,0.93,0.8681318681318682,0.8671615229189757,2,0.0,0.0766
0.871345029239766,0.9349999999999999,0.8736263736263736,0.8691532560752662,2,0.0,0.0766
0.8654970760233918,0.93,0.8681318681318682,0.8643001009511022,2,0.0,0.0766
0.8654970760233918,0.93,0.8626373626373627,0.8628690788560819,2,0.0,0.0766
0.8538011695906433,0.92,0.8461538461538461,0.8525023242220157,2,0.0,0.0766
0.9824561403508771,1.0,0.9835164835164835,0.9796536018085688,2,0.0,0.0766
0.9883040935672514,0.995,0.9945054945054946,0.9887885343299081,2,0.0,0.0766
0.9883040935672514,1.0,0.9945054945054946,0.9883702232559802,2,0.0,0.0766
0.9941520467836258,1.0,0.9945054945054946,0.9906288008329955,2,0.0,0.0766
0.9883040935672514,1.0,0.9945054945054946,0.9885030232441757,2,0.0,0.0766
0.9941520467836258,1.0,1.0000000000000002,0.9951995559822617,2,0.0,0.0766
0.9941520467836258,0.995,0.9945054945054946,0.99061840083392,2,0.0,0.0766
0.9532163742690059,0.975,0.967032967032967,0.9537424041117863,2,0.0,0.0766
0.9590643274853801,0.975,0.967032967032967,0.9571275593664392,2,0.0,0.0766
0.9532163742690059,0.9700000000000001,0.9615384615384616,0.9539132485410446,2,0.0,0.0766
0.935672514619883,0.955,0.945054945054945,0.9343869391656054,2,0.0,0.0766
0.8771929824561404,0.9600000000000001,0.9010989010989011,0.8734196556960306,2,0.0,0.0766
0.9298245614035088,0.9500000000000001,0.9395604395604396,0.9271705842515037,2,0.0,0.0766
0.9239766081871346,0.945,0.9395604395604396,0.9250915622140834,2,0.0,0.0766
0.9298245614035088,0.945,0.9395604395604396,0.9276375175433318,2,0.0,0.0766
0.9298245614035088,0.945,0.9395604395604396,0.9294592062702929,2,0.0,0.0766
0.9239766081871346,0.9400000000000001,0.9285714285714286,0.9212421403340321,2,0.0,0.0766
0.9239766081871346,0.9400000000000001,0.9340659340659341,0.9237745845533704,2,0.0,0.0766
0.9239766081871346,0.93,0.9285714285714286,0.9204954737337357,2,0.0,0.0766
0.9122807017543859,0.93,0.9230769230769231,0.9116181411894986,2,0.0,0.0766
0.7953216374269005,0.9600000000000001,0.8461538461538461,0.7959348625835678,2,0.0,0.0766
0.8011695906432748,0.965,0.8516483516483516,0.8014598398702365,2,0.0,0.0766
0.8070175438596492,0.965,0.8516483516483516,0.8048392173476252,2,0.0,0.0766
0.7953216374269005,0.9600000000000001,0.8461538461538461,0.7943533516130354,2,0.0,0.0766
0.8011695906432748,0.9600000000000001,0.8516483516483516,0.8014267732065091,2,0.0,0.0766
0.8011695906432748,0.965,0.8516483516483516,0.8009049954751115,2,0.0,0.0766
0.8011695906432748,0.9600000000000001,0.8516483516483516,0.7999382400054899,2,0.0,0.0766
0.8538011695906433,0.955,0.8956043956043956,0.8501833910948098,2,0.0,0.0766
0.8538011695906433,0.955,0.8956043956043956,0.8532865019300888,2,0.0,0.0766
0.8011695906432748,0.965,0.8516483516483516,0.8022251731355402,2,0.0,0.0766
0.8538011695906433,0.9500000000000001,0.8956043956043956,0.8515157465319337,2,0.0,0.0766
0.8304093567251463,0.955,0.8791208791208791,0.8314240149845321,2,0.0,0.0766
0.9005847953216375,0.945,0.9230769230769231,0.8988097867724635,2,0.0,0.0766
0.8538011695906433,0.955,0.8956043956043956,0.8526301464328759,2,0.0,0.0766
0.8304093567251463,0.955,0.8791208791208791,0.8273133486832579,2,0.0,0.0766
0.9005847953216375,0.945,0.9285714285714286,0.9005681866161612,2,0.0,0.0766
0.8362573099415205,0.9600000000000001,0.8846153846153846,0.837595569991505,2,0.0,0.0766
0.8596491228070176,0.955,0.9010989010989011,0.8593947680537984,2,0.0,0.0766
0.871345029239766,0.9500000000000001,0.9065934065934066,0.8702069448704939,2,0.0,0.0766
0.8596491228070176,0.955,0.9010989010989011,0.8587112125590034,2,0.0,0.0766
0.7836257309941521,0.955,0.8351648351648352,0.7828265081931993,2,0.0,0.0766
0.7777777777777777,0.9500000000000001,0.8351648351648352,0.7778811752994511,2,0.0,0.0766
0.8771929824561404,0.9500000000000001,0.8681318681318682,0.876816277616331,2,0.0,0.0766
0.871345029239766,0.9500000000000001,0.8681318681318682,0.8703553893017433,2,0.0,0.0766
0.9005847953216375,0.955,0.8791208791208791,0.8987586756658955,2,0.0,0.0766
0.9005847953216375,0.9500000000000001,0.8791208791208791,0.9005279199530738,2,0.0,0.0766
0.9122807017543859,0.945,0.8846153846153846,0.9109543190262828,2,0.0,0.0766
0.9122807017543859,0.945,0.8846153846153846,0.9137586743325623,2,0.0,0.0766
0.9181286549707601,0.9400000000000001,0.8791208791208791,0.9143052520617554,2,0.0,0.0766
0.9473684210526316,0.955,0.9065934065934066,0.9432460494892401,2,0.0,0.0766
0.9473684210526316,0.955,0.9065934065934066,0.9440674716384471,2,0.0,0.0766
0.9532163742690059,0.9600000000000001,0.9120879120879121,0.9498180489050624,2,0.0,0.0766
0.9532163742690059,0.9600000000000001,0.9120879120879121,0.9503056933061607,2,0.0,0.0766
0.9473684210526316,0.955,0.9065934065934066,0.9458974270313398,2,0.0,0.0766
0.9532163742690059,0.9600000000000001,0.9120879120879121,0.9538740485445291,2,0.0,0.0766
0.9590643274853801,0.965,0.9230769230769231,0.9600698702160116,2,0.0,0.0766
0.9649122807017543,0.965,0.9230769230769231,0.9609333368059256,2,0.0,0.0766
0.9590643274853801,0.9600000000000001,0.9175824175824177,0.959641870254056,2,0.0,0.0766
0.9473684210526316,0.955,0.9065934065934066,0.9450214271092066,2,0.0,0.0766
0.9473684210526316,0.955,0.9120879120879121,0.9470514713732026,2,0.0,0.0766
0.8479532163742689,0.9150000000000001,0.8736263736263736,0.8481398357209036,2,0.0,0.0766
0.8654970760233918,0.92,0.8901098901098902,0.8616055234128425,2,0.0,0.0766
0.8596491228070176,0.92,0.8846153846153846,0.8605435679516829,2,0.0,0.0766
0.8654970760233918,0.9250000000000002,0.8901098901098902,0.8667465007336445,2,0.0,0.0766
0.9122807017543859,0.955,0.9285714285714286,0.9110744967933782,2,0.0,0.0766
0.9532163742690059,0.965,0.9285714285714286,0.9490837378592234,2,0.0,0.0766
0.9532163742690059,0.9600000000000001,0.9285714285714286,0.9536505818977261,2,0.0,0.0766
0.9532163742690059,0.9600000000000001,0.9285714285714286,0.9507736043756797,2,0.0,0.0766
0.9590643274853801,0.9600000000000001,0.9285714285714286,0.9571199149226743,2,0.0,0.0766
0.9415204678362572,0.9500000000000001,0.9175824175824177,0.9405732497268223,2,0.0,0.0766
0.9122807017543859,0.9349999999999999,0.8956043956043956,0.9135292521307332,2,0.0,0.0766
0.8304093567251463,0.945,0.8681318681318682,0.8285554819061794,2,0.0,0.0766
0.8304093567251463,0.945,0.8626373626373627,0.8273888153432165,2,0.0,0.0766
0.9181286549707601,0.9349999999999999,0.9065934065934066,0.9172780517975065,2,0.0,0.0766
0.9415204678362572,0.9500000000000001,0.9230769230769231,0.9391552942973073,2,0.0,0.0766
0.9707602339181287,0.9600000000000001,0.9340659340659341,0.9698086249059,2,0.0,0.0766
0.9707602339181287,0.965,0.945054945054945,0.9687520027775998,2,0.0,0.0766
0.9707602339181287,0.965,0.945054945054945,0.9705378692855228,2,0.0,0.0766
0.8421052631578947,0.9800000000000001,0.8846153846153846,0.840409880852455,2,0.0,0.0766
0.9766081871345029,0.965,0.945054945054945,0.9727797357529124,2,0.0,0.0766
0.8128654970760234,0.885,0.7912087912087912,0.8126641944298494,2,0.0,0.0766
0.8538011695906433,0.895,0.8296703296703297,0.8554411684052295,2,0.0,0.0766
0.8479532163742689,0.9,0.8241758241758241,0.8485504134621855,2,0.0,0.0766
0.8596491228070176,0.9,0.8351648351648352,0.860189523538709,2,0.0,0.0766
0.8654970760233918,0.9,0.8351648351648352,0.8620272122642478,2,0.0,0.0766
0.8596491228070176,0.9,0.8351648351648352,0.8603154790830686,2,0.0,0.0766
0.8596491228070176,0.9,0.8296703296703297,0.8594668569362794,2,0.0,0.0766
0.8654970760233918,0.895,0.8351648351648352,0.8646910342496859,2,0.0,0.0766
0.8654970760233918,0.9,0.8351648351648352,0.8623499677911141,2,0.0,0.0766
0.8596491228070176,0.9,0.8351648351648352,0.8611209012336978,2,0.0,0.0766
0.8654970760233918,0.905,0.8351648351648352,0.863084545503596,2,0.0,0.0766
0.8771929824561404,0.9150000000000001,0.8516483516483516,0.8730702335048682,2,0.0,0.0766
0.8830409356725146,0.92,0.8571428571428572,0.8821649882520011,2,0.0,0.0766
0.894736842105263,0.93,0.8681318681318682,0.8927552095328704,2,0.0,0.0766
0.894736842105263,0.93,0.8681318681318682,0.8945339649303143,2,0.0,0.0766
0.9005847953216375,0.93,0.8681318681318682,0.8967957425070452,2,0.0,0.0766
0.9005847953216375,0.9349999999999999,0.8736263736263736,0.8987353867790768,2,0.0,0.0766
0.9064327485380117,0.9349999999999999,0.8791208791208791,0.903601430790984,2,0.0,0.0766
0.9181286549707601,0.945,0.8901098901098902,0.915229607535146,2,0.0,0.0766
0.9239766081871346,0.9500000000000001,0.8956043956043956,0.924504362266279,2,0.0,0.0766
0.7777777777777777,0.905,0.8186813186813187,0.7756249977222225,2,0.0,0.0766
0.8070175438596492,0.89,0.8186813186813187,0.8062353950012983,2,0.0,0.0766
0.7953216374269005,0.89,0.8296703296703297,0.796013440354361,2,0.0,0.0766
0.7894736842105263,0.88,0.8076923076923077,0.7893845520547066,2,0.0,0.0766
0.8011695906432748,0.88,0.8186813186813187,0.7994657956030404,2,0.0,0.0766
0.7953216374269005,0.88,0.8241758241758241,0.7958122848166859,2,0.0,0.0766
0.8011695906432748,0.88,0.8296703296703297,0.7973969957869338,2,0.0,0.0766
0.7953216374269005,0.88,0.8296703296703297,0.7954171737406958,2,0.0,0.0766
0.8362573099415205,0.875,0.8076923076923077,0.8347810813527928,2,0.0,0.0766
0.8187134502923976,0.87,0.7967032967032968,0.8191391271876332,2,0.0,0.0766
0.8187134502923976,0.875,0.8186813186813187,0.8184068605860569,2,0.0,0.0766
0.8187134502923976,0.88,0.8186813186813187,0.8192455271781754,2,0.0,0.0766
0.8362573099415205,0.88,0.8241758241758241,0.8326149482120047,2,0.0,0.0766
0.7719298245614035,0.895,0.8076923076923077,0.77194828693793,2,0.0,0.0766
0.8538011695906433,0.89,0.8406593406593407,0.8497881022410576,2,0.0,0.0766
0.8538011695906433,0.89,0.8461538461538461,0.8534050796973263,2,0.0,0.0766
0.8479532163742689,0.885,0.8406593406593407,0.846811924727829,2,0.0,0.0766
0.8830409356725146,0.905,0.8736263736263736,0.8845099658213365,2,0.0,0.0766
0.8128654970760234,0.945,0.8461538461538461,0.81054295017396,2,0.0,0.0766
0.8128654970760234,0.945,0.8461538461538461,0.81054295017396,2,0.0,0.0766
0.2222222222222222,0.63,0.3296703296703297,0.2204658470697025,4,0.17381255056049924,0.1538
0.2222222222222222,0.635,0.3351648351648352,0.22417393562898352,4,0.17381255056049924,0.1538
0.22807017543859648,0.64,0.34065934065934067,0.22758753532555243,4,0.17381255056049924,0.1538
0.22807017543859648,0.635,0.3351648351648352,0.22568069105060526,4,0.17381255056049924,0.1538
0.22807017543859648,0.635,0.3351648351648352,0.2280694908382675,4,0.17381255056049924,0.1538
0.23391812865497075,0.64,0.34065934065934067,0.2325357126634922,4,0.17381255056049924,0.1538
0.23391812865497075,0.64,0.34065934065934067,0.23183766828109617,4,0.17381255056049924,0.1538
0.22807017543859648,0.64,0.34065934065934067,0.2302433573117016,4,0.17381255056049924,0.1538
0.23391812865497075,0.64,0.34065934065934067,0.2319274460508937,4,0.17381255056049924,0.1538
0.23391812865497075,0.64,0.34065934065934067,0.23147331275792776,4,0.17381255056049924,0.1538
0.23391812865497075,0.645,0.34065934065934067,0.23261180154561764,4,0.17381255056049924,0.1538
0.23391812865497075,0.645,0.34065934065934067,0.23212513492221024,4,0.17381255056049924,0.1538
0.23391812865497075,0.645,0.3461538461538462,0.23366193478560582,4,0.17381255056049924,0.1538
0.23391812865497075,0.645,0.3461538461538462,0.23495224578202262,4,0.17381255056049924,0.1538
0.23391812865497075,0.645,0.3461538461538462,0.23363055701061716,4,0.17381255056049924,0.1538
0.23391812865497075,0.645,0.3461538461538462,0.23449997915555743,4,0.17381255056049924,0.1538
0.23976608187134502,0.65,0.3461538461538462,0.23705082337326017,4,0.17381255056049924,0.1538
0.23391812865497075,0.645,0.3461538461538462,0.23662157896697078,4,0.17381255056049924,0.1538
0.23976608187134502,0.65,0.3461538461538462,0.23717162336252237,4,0.17381255056049924,0.1538
0.23976608187134502,0.645,0.3461538461538462,0.2372816677971851,4,0.17381255056049924,0.1538
0.24561403508771928,0.66,0.35714285714285715,0.24762371132233676,4,0.17381255056049924,0.1538
0.24561403508771928,0.66,0.3516483516483517,0.2447209560248039,4,0.17381255056049924,0.1538
0.24561403508771928,0.655,0.3516483516483517,0.24343482280579357,4,0.17381255056049924,0.1538
0.24561403508771928,0.655,0.3516483516483517,0.244245311622639,4,0.17381255056049924,0.1538
0.23976608187134502,0.655,0.3516483516483517,0.24188451183248785,4,0.17381255056049924,0.1538
0.24561403508771928,0.655,0.3516483516483517,0.24486922267829134,4,0.17381255056049924,0.1538
0.24561403508771928,0.655,0.3516483516483517,0.243316511705199,4,0.17381255056049924,0.1538
0.23976608187134502,0.65,0.3516483516483517,0.2410244230200513,4,0.17381255056049924,0.1538
0.23976608187134502,0.65,0.3516483516483517,0.24168371185033674,4,0.17381255056049924,0.1538
0.23976608187134502,0.65,0.3461538461538462,0.2386893121165056,4,0.17381255056049924,0.1538
0.23976608187134502,0.65,0.3516483516483517,0.2423449562360039,4,0.17381255056049924,0.1538
0.24561403508771928,0.655,0.3516483516483517,0.2434509116932523,4,0.17381255056049924,0.1538
0.24561403508771928,0.655,0.3516483516483517,0.244360511612399,4,0.17381255056049924,0.1538
0.23976608187134502,0.655,0.3516483516483517,0.24105304523972934,4,0.17381255056049924,0.1538
0.23976608187134502,0.655,0.3516483516483517,0.2404845119569323,4,0.17381255056049924,0.1538
0.23976608187134502,0.655,0.3516483516483517,0.2410062896883298,4,0.17381255056049924,0.1538
0.23976608187134502,0.65,0.3516483516483517,0.239838645347676,4,0.17381255056049924,0.1538
0.23976608187134502,0.65,0.3461538461538462,0.23705473448402362,4,0.17381255056049924,0.1538
0.23391812865497075,0.65,0.3461538461538462,0.23626584566525818,4,0.17381255056049924,0.1538
0.23976608187134502,0.65,0.3461538461538462,0.23700024559997818,4,0.17381255056049924,0.1538
0.21637426900584794,0.62,0.3241758241758242,0.21800362506634446,4,0.17381255056049924,0.1538
0.21637426900584794,0.625,0.3241758241758242,0.2188623805455662,4,0.17381255056049924,0.1538
0.2222222222222222,0.63,0.3296703296703297,0.22272273575797905,4,0.17381255056049924,0.1538
0.2222222222222222,0.635,0.3351648351648352,0.22320673571495683,4,0.17381255056049924,0.1538
0.2222222222222222,0.63,0.3296703296703297,0.2223033580174793,4,0.17381255056049924,0.1538
0.2222222222222222,0.63,0.3296703296703297,0.22182424694895583,4,0.17381255056049924,0.1538
0.2222222222222222,0.63,0.3296703296703297,0.22184264694732028,4,0.17381255056049924,0.1538
0.2222222222222222,0.63,0.3296703296703297,0.2210360692412383,4,0.17381255056049924,0.1538
0.2222222222222222,0.63,0.3296703296703297,0.22225686913272275,4,0.17381255056049924,0.1538
0.2222222222222222,0.63,0.3296703296703297,0.22198486915690052,4,0.17381255056049924,0.1538
0.2222222222222222,0.635,0.3351648351648352,0.22325429126628524,4,0.17381255056049924,0.1538
0.2222222222222222,0.635,0.3296703296703297,0.22341322458549115,4,0.17381255056049924,0.1538
0.2222222222222222,0.63,0.3296703296703297,0.22273864686767586,4,0.17381255056049924,0.1538
0.2222222222222222,0.635,0.3296703296703297,0.22275171353318104,4,0.17381255056049924,0.1538
0.22807017543859648,0.635,0.3351648351648352,0.22522131331366105,4,0.17381255056049924,0.1538
0.2222222222222222,0.635,0.3296703296703297,0.2232357134901588,4,0.17381255056049924,0.1538
0.2222222222222222,0.635,0.3296703296703297,0.22379438010716624,4,0.17381255056049924,0.1538
0.2222222222222222,0.635,0.3296703296703297,0.22377384677565806,4,0.17381255056049924,0.1538
0.2222222222222222,0.63,0.3296703296703297,0.22260993576800572,4,0.17381255056049924,0.1538
0.2222222222222222,0.635,0.3296703296703297,0.2231019357242724,4,0.17381255056049924,0.1538
0.25146198830409355,0.66,0.35714285714285715,0.2503415777474153,4,0.17381255056049924,0.1538
0.25146198830409355,0.66,0.35714285714285715,0.2515221998646933,4,0.17381255056049924,0.1538
0.25146198830409355,0.665,0.3626373626373627,0.2536877107833146,4,0.17381255056049924,0.1538
0.25146198830409355,0.665,0.3626373626373627,0.251769488731601,4,0.17381255056049924,0.1538
