C,M,Y,K,IndexCMYK,Day,Abs,CPC
0.9803921568627452,0.0,0.9333333333333333,0.4477611940298507,0.9803922020106212,10,0.693256673985901,0.2757
0.9803921568627452,0.0,0.9166666666666667,0.4477611940298507,0.980390280054339,10,0.693256673985901,0.2757
0.9803921568627452,0.0,0.9166666666666667,0.4626865671641791,0.980390280054339,10,0.693256673985901,0.2757
0.9803921568627452,0.0,0.9166666666666667,0.4477611940298507,0.980390280054339,10,0.693256673985901,0.2757
0.9803921568627452,0.0,0.9166666666666667,0.4477611940298507,0.980390280054339,10,0.693256673985901,0.2757
0.9607843137254901,0.0,0.9666666666666668,0.4925373134328358,0.9607902269778988,10,0.693256673985901,0.3795
0.9411764705882353,0.0,0.95,0.4925373134328358,0.94118240995925,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.9666666666666668,0.4925373134328358,0.9607902079486287,10,0.693256673985901,0.3795
0.9411764705882353,0.0,0.95,0.4776119402985075,0.94118240995925,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.9666666666666668,0.4925373134328358,0.9607902079486287,10,0.693256673985901,0.3795
0.9411764705882353,0.0,0.95,0.4776119402985075,0.94118240995925,10,0.693256673985901,0.3795
0.9215686274509804,0.0,0.9333333333333333,0.4776119402985075,0.9215746119698712,10,0.693256673985901,0.3795
0.9411764705882353,0.0,0.95,0.4776119402985075,0.94118240995925,10,0.693256673985901,0.3795
0.9411764705882353,0.0,0.95,0.4776119402985075,0.94118240995925,10,0.693256673985901,0.3795
0.9411764705882353,0.0,0.95,0.4776119402985075,0.94118240995925,10,0.693256673985901,0.3795
0.9215686274509804,0.0,0.95,0.4776119402985075,0.9215765339261534,10,0.693256673985901,0.3795
0.9411764705882353,0.0,0.95,0.4776119402985075,0.94118240995925,10,0.693256673985901,0.3795
0.9411764705882353,0.0,0.95,0.4776119402985075,0.94118240995925,10,0.693256673985901,0.3795
0.9411764705882353,0.0,0.95,0.4776119402985075,0.94118240995925,10,0.693256673985901,0.3795
0.9215686274509804,0.0,0.95,0.4776119402985075,0.9215765339261534,10,0.693256673985901,0.3795
0.9019607843137254,0.0,0.9333333333333333,0.4776119402985075,0.9019687169075045,10,0.693256673985901,0.3795
0.9215686274509804,0.0,0.95,0.4776119402985075,0.9215765148968832,10,0.693256673985901,0.3795
0.9215686274509804,0.0,0.9333333333333333,0.4776119402985075,0.9215745929406013,10,0.693256673985901,0.3795
0.9215686274509804,0.0,0.95,0.4776119402985075,0.9215765339261534,10,0.693256673985901,0.3795
0.9215686274509804,0.0,0.9333333333333333,0.4776119402985075,0.9215745929406013,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.9333333333333333,0.4776119402985075,0.9607863450067945,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941620254434,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922210398913,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.9166666666666667,0.4626865671641791,0.9607844230505126,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4626865671641791,0.9803960459231852,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4626865671641791,0.9803960459231852,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4626865671641791,0.9803941239669033,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4477611940298507,0.9803941239669033,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4477611940298507,0.9803941239669033,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4477611940298507,0.9803941239669033,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4477611940298507,0.9803941239669033,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4626865671641791,0.9803941239669033,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4477611940298507,0.9803941239669033,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4477611940298507,0.9803922020106212,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4626865671641791,0.9803941239669033,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4626865671641791,0.9803960649524553,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4626865671641791,0.9803960649524553,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4626865671641791,0.9803960649524553,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4626865671641791,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4626865671641791,0.9803941429961732,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.9333333333333333,0.4626865671641791,0.9607863450067945,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4626865671641791,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4626865671641791,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4626865671641791,0.9803922020106212,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4776119402985075,0.9803960649524553,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4776119402985075,0.9803960839817255,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4776119402985075,0.9803960839817255,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941620254434,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941620254434,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922400691615,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941620254434,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.9333333333333333,0.4776119402985075,0.9607863450067945,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.95,0.4776119402985075,0.9607882859923468,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941620254434,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922400691615,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941620254434,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922210398913,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.95,0.4776119402985075,0.9607882859923468,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4626865671641791,0.9803960649524553,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4776119402985075,0.9803960839817255,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4626865671641791,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4776119402985075,0.9803960649524553,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4776119402985075,0.9803960649524553,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4776119402985075,0.9803960649524553,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4776119402985075,0.9803960649524553,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4626865671641791,0.9803960649524553,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4626865671641791,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4626865671641791,0.9803922210398913,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.9333333333333333,0.4626865671641791,0.9607863450067945,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4626865671641791,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4626865671641791,0.9803922210398913,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.9166666666666667,0.4626865671641791,0.9607844230505126,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4626865671641791,0.9803922210398913,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.9333333333333333,0.4626865671641791,0.9607863450067945,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4626865671641791,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941620254434,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941620254434,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922400691615,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941620254434,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941620254434,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941620254434,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941620254434,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4776119402985075,0.9803960839817255,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941620254434,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4776119402985075,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941620254434,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941620254434,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.9333333333333333,0.4776119402985075,0.9607863450067945,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.95,0.4776119402985075,0.9607882859923468,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9833333333333334,0.4776119402985075,0.9803979869087375,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.9833333333333334,0.4776119402985075,0.9607921299049108,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9833333333333334,0.4776119402985075,0.9803979869087375,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9833333333333334,0.4626865671641791,0.9803979869087375,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4626865671641791,0.9803960649524553,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9833333333333334,0.4776119402985075,0.9803979869087375,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4626865671641791,0.9803960649524553,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4626865671641791,0.9803960649524553,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4626865671641791,0.9803960649524553,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4626865671641791,0.9803960649524553,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4626865671641791,0.9803960459231852,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4626865671641791,0.9803960649524553,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9833333333333334,0.4626865671641791,0.9803979869087375,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9833333333333334,0.4626865671641791,0.9803979869087375,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9833333333333334,0.4626865671641791,0.9803979869087375,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.9666666666666668,0.4626865671641791,0.9607901698900886,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4626865671641791,0.9803960459231852,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.9666666666666668,0.4626865671641791,0.9607901698900886,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.9666666666666668,0.4626865671641791,0.9607901889193587,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.95,0.4626865671641791,0.9607882669630766,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9666666666666668,0.4776119402985075,0.9803960649524553,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4626865671641791,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4626865671641791,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4626865671641791,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4626865671641791,0.9803941429961732,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.9333333333333333,0.4626865671641791,0.9607863259775246,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4626865671641791,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4776119402985075,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4626865671641791,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.95,0.4626865671641791,0.9803941429961732,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9166666666666667,0.4626865671641791,0.9803902990836092,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9166666666666667,0.4626865671641791,0.9803902990836092,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4626865671641791,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9333333333333333,0.4626865671641791,0.9803922210398913,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9166666666666667,0.4626865671641791,0.9803902990836092,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.9166666666666667,0.4776119402985075,0.9607844230505126,10,0.693256673985901,0.3795
0.9607843137254901,0.0,0.9000000000000001,0.4776119402985075,0.9607825010942305,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9166666666666667,0.4626865671641791,0.9803902990836092,10,0.693256673985901,0.3795
0.9803921568627452,0.0,0.9000000000000001,0.4776119402985075,0.9803883771273273,10,0.693256673985901,0.3795
0.803921568627451,0.0,0.7666666666666666,0.9104477611940299,0.8039206880573041,12,1.0,0.1551
0.7843137254901962,0.0,0.7666666666666666,0.9104477611940299,0.7843148120242075,12,1.0,0.1551
0.7843137254901962,0.0,0.7666666666666666,0.9104477611940299,0.7843147929949373,12,1.0,0.1551
0.8823529411764706,0.0,0.8333333333333333,0.9253731343283581,0.8823518990440892,12,1.0,0.1551
0.8627450980392157,0.0,0.8166666666666667,0.9253731343283581,0.8627441010547104,12,1.0,0.1551
0.8627450980392157,0.0,0.8,0.9253731343283581,0.8627421790984285,12,1.0,0.1551
0.8823529411764706,0.0,0.8666666666666667,0.9402985074626865,0.8823557429566534,12,1.0,0.1551
0.8823529411764706,0.0,0.8166666666666667,0.9253731343283581,0.8823499770878073,12,1.0,0.1551
0.8627450980392157,0.0,0.8333333333333333,0.9253731343283581,0.8627460230109926,12,1.0,0.1551
0.8431372549019607,0.0,0.8,0.9253731343283581,0.8431363030653317,12,1.0,0.1551
0.8823529411764706,0.0,0.8333333333333333,0.9253731343283581,0.8823518990440892,12,1.0,0.1551
0.8823529411764706,0.0,0.8333333333333333,0.9253731343283581,0.8823518990440892,12,1.0,0.1551
0.8823529411764706,0.0,0.8500000000000001,0.9253731343283581,0.8823538210003713,12,1.0,0.1551
0.8823529411764706,0.0,0.8333333333333333,0.9253731343283581,0.8823518990440892,12,1.0,0.1551
0.8823529411764706,0.0,0.8500000000000001,0.9253731343283581,0.8823538210003713,12,1.0,0.1551
0.8627450980392157,0.0,0.8333333333333333,0.9253731343283581,0.8627460230109926,12,1.0,0.1551
0.8823529411764706,0.0,0.8500000000000001,0.9253731343283581,0.8823538210003713,12,1.0,0.1551
0.8823529411764706,0.0,0.8333333333333333,0.9253731343283581,0.8823518990440892,12,1.0,0.1551
0.8823529411764706,0.0,0.8500000000000001,0.9253731343283581,0.8823538210003713,12,1.0,0.1551
0.8823529411764706,0.0,0.8500000000000001,0.9253731343283581,0.8823538210003713,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.90196161898975,12,1.0,0.1551
0.9215686274509804,0.0,0.9000000000000001,0.9253731343283581,0.9215713389354109,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.90196161898975,12,1.0,0.1551
0.9019607843137254,0.0,0.8500000000000001,0.9253731343283581,0.9019596970334679,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.90196161898975,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.9019615999604799,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.90196161898975,12,1.0,0.1551
0.9019607843137254,0.0,0.8833333333333333,0.9253731343283581,0.9019635409460321,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.90196161898975,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.90196161898975,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.9019615999604799,12,1.0,0.1551
0.9019607843137254,0.0,0.8833333333333333,0.9253731343283581,0.9019635409460321,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.9019615999604799,12,1.0,0.1551
0.9019607843137254,0.0,0.8500000000000001,0.9104477611940299,0.901959678004198,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9104477611940299,0.9019615999604799,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9104477611940299,0.9019615999604799,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9104477611940299,0.9019615999604799,12,1.0,0.1551
0.8627450980392157,0.0,0.8166666666666667,0.9104477611940299,0.8627440820254405,12,1.0,0.1551
0.9019607843137254,0.0,0.8500000000000001,0.9104477611940299,0.901959678004198,12,1.0,0.1551
0.9215686274509804,0.0,0.8666666666666667,0.9104477611940299,0.9215674759935767,12,1.0,0.1551
0.8823529411764706,0.0,0.8500000000000001,0.9253731343283581,0.8823538210003713,12,1.0,0.1551
0.8823529411764706,0.0,0.8666666666666667,0.9253731343283581,0.8823557429566534,12,1.0,0.1551
0.8823529411764706,0.0,0.8500000000000001,0.9253731343283581,0.8823538210003713,12,1.0,0.1551
0.8627450980392157,0.0,0.8333333333333333,0.9253731343283581,0.8627460230109926,12,1.0,0.1551
0.8823529411764706,0.0,0.8500000000000001,0.9253731343283581,0.8823538210003713,12,1.0,0.1551
0.8627450980392157,0.0,0.8333333333333333,0.9253731343283581,0.8627460230109926,12,1.0,0.1551
0.9019607843137254,0.0,0.8500000000000001,0.9253731343283581,0.9019596970334679,12,1.0,0.1551
0.8431372549019607,0.0,0.8333333333333333,0.9253731343283581,0.843140146977896,12,1.0,0.1551
0.8823529411764706,0.0,0.8500000000000001,0.9253731343283581,0.8823538210003713,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.90196161898975,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.90196161898975,12,1.0,0.1551
0.8823529411764706,0.0,0.8500000000000001,0.9253731343283581,0.8823538210003713,12,1.0,0.1551
0.9019607843137254,0.0,0.8500000000000001,0.9253731343283581,0.9019596970334679,12,1.0,0.1551
0.8823529411764706,0.0,0.8333333333333333,0.9253731343283581,0.8823518990440892,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.90196161898975,12,1.0,0.1551
0.8823529411764706,0.0,0.8500000000000001,0.9253731343283581,0.8823538210003713,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.90196161898975,12,1.0,0.1551
0.8823529411764706,0.0,0.8666666666666667,0.9253731343283581,0.8823557429566534,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.90196161898975,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.90196161898975,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.90196161898975,12,1.0,0.1551
0.9019607843137254,0.0,0.8500000000000001,0.9104477611940299,0.901959678004198,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.9019615999604799,12,1.0,0.1551
0.9215686274509804,0.0,0.8833333333333333,0.9253731343283581,0.9215694169791288,12,1.0,0.1551
0.9019607843137254,0.0,0.8500000000000001,0.9253731343283581,0.9019596970334679,12,1.0,0.1551
0.8823529411764706,0.0,0.8500000000000001,0.9253731343283581,0.8823538019711011,12,1.0,0.1551
0.9019607843137254,0.0,0.8500000000000001,0.9253731343283581,0.9019596970334679,12,1.0,0.1551
0.8823529411764706,0.0,0.8500000000000001,0.9253731343283581,0.8823538210003713,12,1.0,0.1551
0.8823529411764706,0.0,0.8166666666666667,0.9253731343283581,0.8823499580585371,12,1.0,0.1551
0.9019607843137254,0.0,0.8500000000000001,0.9253731343283581,0.9019596970334679,12,1.0,0.1551
0.9019607843137254,0.0,0.8333333333333333,0.9253731343283581,0.901957775077186,12,1.0,0.1551
0.8823529411764706,0.0,0.8333333333333333,0.9253731343283581,0.8823518800148192,12,1.0,0.1551
0.8823529411764706,0.0,0.8166666666666667,0.9253731343283581,0.8823499770878073,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.90196161898975,12,1.0,0.1551
0.9019607843137254,0.0,0.8500000000000001,0.9253731343283581,0.9019596970334679,12,1.0,0.1551
0.8823529411764706,0.0,0.8333333333333333,0.9253731343283581,0.8823518990440892,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.90196161898975,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9253731343283581,0.90196161898975,12,1.0,0.1551
0.9019607843137254,0.0,0.8500000000000001,0.9253731343283581,0.9019596970334679,12,1.0,0.1551
0.9019607843137254,0.0,0.8500000000000001,0.9253731343283581,0.9019596970334679,12,1.0,0.1551
0.9019607843137254,0.0,0.8833333333333333,0.9402985074626865,0.9019635599753021,12,1.0,0.1551
0.9215686274509804,0.0,0.9000000000000001,0.9402985074626865,0.921571357964681,12,1.0,0.1551
0.9215686274509804,0.0,0.9000000000000001,0.9552238805970149,0.921571357964681,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9402985074626865,0.9019616380190202,12,1.0,0.1551
0.9215686274509804,0.0,0.9166666666666667,0.9552238805970149,0.9215732989502331,12,1.0,0.1551
0.9215686274509804,0.0,0.9166666666666667,0.9552238805970149,0.9215732989502331,12,1.0,0.1551
0.9215686274509804,0.0,0.9000000000000001,0.9552238805970149,0.921571376993951,12,1.0,0.1551
0.9215686274509804,0.0,0.9000000000000001,0.9552238805970149,0.921571376993951,12,1.0,0.1551
0.9215686274509804,0.0,0.9166666666666667,0.9552238805970149,0.9215732989502331,12,1.0,0.1551
0.9019607843137254,0.0,0.8666666666666667,0.9552238805970149,0.9019616570482903,12,1.0,0.1551
0.9215686274509804,0.0,0.9166666666666667,0.9552238805970149,0.9215732989502331,12,1.0,0.1551
0.9215686274509804,0.0,0.9166666666666667,0.9552238805970149,0.9215732989502331,12,1.0,0.1551
0.9019607843137254,0.0,0.8833333333333333,0.9552238805970149,0.9019635790045722,12,1.0,0.1551
0.9215686274509804,0.0,0.9166666666666667,0.9552238805970149,0.9215732989502331,12,1.0,0.1551
0.9019607843137254,0.0,0.9000000000000001,0.9552238805970149,0.9019655009608544,12,1.0,0.1551
0.9215686274509804,0.0,0.9166666666666667,0.9552238805970149,0.9215732989502331,12,1.0,0.1551
0.9019607843137254,0.0,0.9166666666666667,0.9552238805970149,0.9019674229171365,12,1.0,0.1551
0.9215686274509804,0.0,0.9166666666666667,0.9552238805970149,0.9215732989502331,12,1.0,0.1551
0.9019607843137254,0.0,0.9166666666666667,0.9552238805970149,0.9019674229171365,12,1.0,0.1551
0.9019607843137254,0.0,0.9000000000000001,0.9552238805970149,0.9019655009608544,12,1.0,0.1551
0.8627450980392157,0.0,0.8666666666666667,0.9701492537313433,0.8627499240113671,12,1.0,0.1551
0.8823529411764706,0.0,0.8833333333333333,0.9701492537313433,0.8823577220007458,12,1.0,0.1551
0.8627450980392157,0.0,0.8833333333333333,0.9701492537313433,0.862751845967649,12,1.0,0.1551
