C,M,Y,K,IndexCMYK,Day,CPC
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.076
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.076
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.076
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.076
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.076
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.076
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.076
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.076
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.076
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.076
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.076
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.076
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.076
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.076
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.05881747872412688,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.076
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.0,0.0,5.708195884733178e-08,2,0.0766
0.0,0.0,0.0,0.0,5.708195884733178e-08,2,0.0766
0.0,0.0,0.0,0.030303030303030276,5.708195884733178e-08,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.0,0.030303030303030276,5.708195884733178e-08,2,0.0766
0.0,0.0,0.0,0.030303030303030276,5.708195884733178e-08,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.05881747872412688,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.06060606060606061,0.05881747872412688,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.06060606060606061,0.05881747872412688,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.06060606060606061,0.05881747872412688,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.06060606060606061,0.05881747872412688,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.030303030303030276,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.06060606060606061,0.05881747872412688,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.05882324400197046,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.05882324400197046,2,0.0766
0.058823529411764705,0.0,0.051724137931034475,0.06060606060606061,0.05882900927981404,2,0.0766
0.0,0.0,0.03448275862068967,0.06060606060606061,1.1644719604855846e-05,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.0,0.05882312983805277,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.0,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.017241379310344862,0.0,0.058817421642168036,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.051724137931034475,0.06060606060606061,0.05882900927981404,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.06060606060606061,0.05882324400197046,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.06060606060606061,0.05882324400197046,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.05882324400197046,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.058823529411764705,0.0,0.03448275862068967,0.030303030303030276,0.058823186920011615,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.06060606060606061,5.8794417612752545e-06,2,0.0766
0.0,0.0,0.03448275862068967,0.06060606060606061,1.1644719604855846e-05,2,0.0766
0.0,0.0,0.017241379310344862,0.06060606060606061,5.8794417612752545e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.06060606060606061,5.8794417612752545e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.822359802427923e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.8794417612752545e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.8794417612752545e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.030303030303030276,5.8794417612752545e-06,2,0.0766
0.0,0.0,0.017241379310344862,0.06060606060606061,5.8794417612752545e-06,2,0.0766
0.0,0.0,0.0,0.030303030303030276,5.708195884733178e-08,2,0.0766
0.0,0.0,0.0,0.030303030303030276,5.708195884733178e-08,2,0.0766
0.0,0.0,0.0,0.030303030303030276,5.708195884733178e-08,2,0.0766
0.0,0.0,0.0,0.030303030303030276,5.708195884733178e-08,2,0.0766
0.0,0.0,0.0,0.030303030303030276,5.708195884733178e-08,2,0.0766
0.0,0.0,0.0,0.030303030303030276,5.708195884733178e-08,2,0.0766
0.0,0.0,0.0,0.030303030303030276,5.708195884733178e-08,2,0.0766
0.0,0.0,0.0,0.030303030303030276,5.708195884733178e-08,2,0.0766
0.0,0.0,0.0,0.030303030303030276,5.708195884733178e-08,2,0.0766
0.0,0.0,0.0,0.030303030303030276,5.708195884733178e-08,2,0.0766
0.5882352941176471,0.0,0.36206896551724144,0.33333333333333337,0.5882377486418775,4,0.1538
0.5882352941176471,0.0,0.36206896551724144,0.36363636363636365,0.5882377486418775,4,0.1538
0.5882352941176471,0.0,0.36206896551724144,0.3939393939393939,0.5882378057238363,4,0.1538
0.5882352941176471,0.0,0.36206896551724144,0.36363636363636365,0.5882378057238363,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.303030303030303,0.588231926282075,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.36363636363636365,0.5882319833640339,4,0.1538
0.5882352941176471,0.0,0.36206896551724144,0.36363636363636365,0.5882377486418775,4,0.1538
0.6470588235294118,0.0,0.36206896551724144,0.36363636363636365,0.6470494050062019,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.36363636363636365,0.5882319833640339,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.36363636363636365,0.5882319833640339,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.36363636363636365,0.5882319833640339,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.36363636363636365,0.5882319833640339,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.36363636363636365,0.5882319833640339,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.36363636363636365,0.5882319833640339,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.36363636363636365,0.5882319833640339,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.36363636363636365,0.5882319833640339,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.36363636363636365,0.5882319833640339,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.36363636363636365,0.5882319833640339,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.36363636363636365,0.5882319833640339,4,0.1538
0.5882352941176471,0.0,0.36206896551724144,0.36363636363636365,0.5882378057238363,4,0.1538
0.6470588235294118,0.0,0.36206896551724144,0.3939393939393939,0.6470494050062019,4,0.1538
0.5882352941176471,0.0,0.36206896551724144,0.3939393939393939,0.5882378057238363,4,0.1538
0.5882352941176471,0.0,0.36206896551724144,0.3939393939393939,0.5882378057238363,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.3939393939393939,0.5882320404459928,4,0.1538
0.6470588235294118,0.0,0.36206896551724144,0.3939393939393939,0.6470494050062019,4,0.1538
0.6470588235294118,0.0,0.36206896551724144,0.3939393939393939,0.6470494050062019,4,0.1538
0.6470588235294118,0.0,0.36206896551724144,0.4242424242424243,0.6470494620881607,4,0.1538
0.6470588235294118,0.0,0.36206896551724144,0.4242424242424243,0.6470494620881607,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.3939393939393939,0.5882320404459928,4,0.1538
0.6470588235294118,0.0,0.3275862068965517,0.33333333333333337,0.6470377602865971,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.3939393939393939,0.5882320404459928,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.33333333333333337,0.588231926282075,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.33333333333333337,0.588231926282075,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.33333333333333337,0.588231926282075,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.303030303030303,0.5882318692001162,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.303030303030303,0.5882318692001162,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.303030303030303,0.5882318692001162,4,0.1538
0.5294117647058824,0.0,0.3448275862068966,0.303030303030303,0.5294203269997094,4,0.1538
0.5294117647058824,0.0,0.3448275862068966,0.303030303030303,0.5294203269997094,4,0.1538
0.5294117647058824,0.0,0.3448275862068966,0.33333333333333337,0.5294203269997094,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.4242424242424243,0.5882321546099104,4,0.1538
0.5882352941176471,0.0,0.36206896551724144,0.4242424242424243,0.5882378628057952,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.4242424242424243,0.5882320975279516,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.4242424242424243,0.5882320975279516,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.3939393939393939,0.5882320404459928,4,0.1538
0.5294117647058824,0.0,0.3448275862068966,0.36363636363636365,0.5294203840816682,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.4242424242424243,0.5882320975279516,4,0.1538
0.5294117647058824,0.0,0.3275862068965517,0.3939393939393939,0.5294146758857835,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.3939393939393939,0.5882320404459928,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.3939393939393939,0.5882320404459928,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.3939393939393939,0.5882320404459928,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.3939393939393939,0.5882320404459928,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.3939393939393939,0.5882320404459928,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.3939393939393939,0.5882320404459928,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.4242424242424243,0.5882320975279516,4,0.1538
0.5294117647058824,0.0,0.3448275862068966,0.4242424242424243,0.529420498245586,4,0.1538
0.5294117647058824,0.0,0.36206896551724144,0.4545454545454546,0.5294263206053884,4,0.1538
0.5294117647058824,0.0,0.36206896551724144,0.4545454545454546,0.5294263206053884,4,0.1538
0.5294117647058824,0.0,0.36206896551724144,0.4545454545454546,0.5294263206053884,4,0.1538
0.5882352941176471,0.0,0.3275862068965517,0.5454545454545454,0.5882266176599023,4,0.1538
0.5882352941176471,0.0,0.36206896551724144,0.5454545454545454,0.5882380911336306,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.5454545454545454,0.5882323829377458,4,0.1538
0.5882352941176471,0.0,0.3275862068965517,0.6060606060606061,0.5882266747418611,4,0.1538
0.6470588235294118,0.0,0.3448275862068966,0.6666666666666667,0.647044153465988,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.5454545454545454,0.588232325855787,4,0.1538
0.6470588235294118,0.0,0.3448275862068966,0.5454545454545454,0.6470439251381526,4,0.1538
0.6470588235294118,0.0,0.3448275862068966,0.5454545454545454,0.6470439251381526,4,0.1538
0.6470588235294118,0.0,0.3448275862068966,0.5151515151515151,0.6470438680561937,4,0.1538
0.6470588235294118,0.0,0.3448275862068966,0.5151515151515151,0.6470439251381526,4,0.1538
0.6470588235294118,0.0,0.3448275862068966,0.5151515151515151,0.6470438680561937,4,0.1538
0.6470588235294118,0.0,0.3448275862068966,0.5151515151515151,0.6470439251381526,4,0.1538
0.6470588235294118,0.0,0.3448275862068966,0.5151515151515151,0.6470439251381526,4,0.1538
0.6470588235294118,0.0,0.3448275862068966,0.5151515151515151,0.6470439251381526,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.48484848484848486,0.5882322116918692,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.48484848484848486,0.5882322116918692,4,0.1538
0.5882352941176471,0.0,0.3275862068965517,0.48484848484848486,0.5882264464140257,4,0.1538
0.5882352941176471,0.0,0.3275862068965517,0.4545454545454546,0.5882263893320668,4,0.1538
0.5882352941176471,0.0,0.3275862068965517,0.4545454545454546,0.5882263893320668,4,0.1538
0.5882352941176471,0.0,0.3275862068965517,0.4545454545454546,0.5882263893320668,4,0.1538
0.5882352941176471,0.0,0.3448275862068966,0.4242424242424243,0.5882320975279516,4,0.1538
0.5882352941176471,0.0,0.36206896551724144,0.4545454545454546,0.588237919887754,4,0.1538
0.6470588235294118,0.0,0.36206896551724144,0.4242424242424243,0.6470495191701197,4,0.1538
0.5882352941176471,0.0,0.36206896551724144,0.4545454545454546,0.588237919887754,4,0.1538
0.6470588235294118,0.0,0.3793103448275862,0.48484848484848486,0.6470553415299221,4,0.1538
